time,sum_RF1,avg_U1
0.3270462155342102,30141.337524414062,1.6352311372756958
0.3312649726867676,30129.429077148438,1.656324863433838
0.33548372983932495,30102.204711914062,1.67741858959198
0.3397024869918823,30087.533935546875,1.6985124349594116
0.3439212143421173,30094.621337890625,1.7196061611175537
0.3481399714946747,30109.852172851562,1.7406998872756958
0.35235872864723206,30128.403930664062,1.761793613433838
0.3573587238788605,30152.113159179688,1.78679358959198
0.3623587191104889,30168.92724609375,1.8117936849594116
0.3673587143421173,30191.996704101562,1.8367936611175537
0.3723587393760681,30218.771606445312,1.8617936372756958
0.37735873460769653,30250.74560546875,1.886793613433838
0.38235872983932495,30321.874633789062,1.91179358959198
0.38735872507095337,30335.141967773438,1.9367936849594116
0.3923587203025818,30313.904418945312,1.9617936611175537
0.3973587155342102,30283.736328125,1.9867936372756958
0.402358740568161,30274.150390625,2.011793613433838
0.40735873579978943,30280.771484375,2.0367937088012695
0.41235873103141785,30299.611328125,2.061793565750122
0.41735872626304626,30328.504272460938,2.0867936611175537
0.4223587214946747,30360.1005859375,2.1117937564849854
0.4273587167263031,30390.396484375,2.136793613433838
0.4323587417602539,30415.481323242188,2.1617937088012695
0.4373587369918823,30434.561645507812,2.186793565750122
0.44235873222351074,30449.123168945312,2.2117936611175537
0.44735872745513916,30460.2431640625,2.2367937564849854
0.4523587226867676,30467.619262695312,2.261793613433838
0.457358717918396,30474.841552734375,2.2867937088012695
0.4623587131500244,30481.912231445312,2.311793565750122
0.4636087417602539,30481.63916015625,2.3180437088012695
0.464858740568161,30481.142944335938,2.324293613433838
0.4667337238788605,30481.938232421875,2.3336687088012695
0.46954622864723206,30490.167602539062,2.347731113433838
0.47376498579978943,30520.853881835938,2.3688249588012695
0.4779837131500244,30554.490112304688,2.389918565750122
0.4822024703025818,30553.898681640625,2.4110124111175537
0.4834524691104889,30549.8642578125,2.417262315750122
0.484702467918396,30544.17431640625,2.4235124588012695
0.4859524667263031,30537.470947265625,2.429762363433838
0.48782747983932495,30524.641235351562,2.4391374588012695
0.49063998460769653,30497.690307617188,2.453199863433838
0.4948587417602539,30468.630737304688,2.4742937088012695
0.4990774691104889,30456.348754882812,2.495387315750122
0.5032962560653687,30453.832397460938,2.5164811611175537
0.5082962512969971,30455.138549804688,2.5414812564849854
0.5132962465286255,30457.724609375,2.566481113433838
0.5182962417602539,30462.424560546875,2.5914812088012695
0.5195462107658386,30463.515258789062,2.597731113433838
0.5207962393760681,30464.876831054688,2.6039812564849854
0.5226712226867676,30467.6396484375,2.613356113433838
0.5254837274551392,30473.347412109375,2.6274187564849854
0.5282962322235107,30478.518920898438,2.6414811611175537
0.5311087369918823,30481.152099609375,2.655543565750122
0.5353274941444397,30486.764038085938,2.6766374111175537
0.5395462512969971,30470.00341796875,2.6977312564849854
0.5437649488449097,30470.626220703125,2.718824863433838
0.547983705997467,30481.005615234375,2.7399187088012695
0.5522024631500244,30489.14404296875,2.761012315750122
0.5564212203025818,30495.306396484375,2.7821061611175537
0.5606399774551392,30501.377197265625,2.8032000064849854
0.5648587346076965,30507.13330078125,2.824293613433838
0.5690774917602539,30514.713012695312,2.8453874588012695
0.5740774869918823,30523.922485351562,2.870387315750122
0.5790774822235107,30533.421020507812,2.8953874111175537
0.5840774774551392,30543.342407226562,2.9203875064849854
0.5890774726867676,30556.442016601562,2.945387363433838
0.594077467918396,30582.740844726562,2.9703874588012695
0.5990774631500244,30622.330932617188,2.995387315750122
0.6040774583816528,30667.493041992188,3.0203874111175537
0.6090774536132812,30682.322021484375,3.0453875064849854
0.6140774488449097,30632.81591796875,3.070387363433838
0.6190775036811829,30600.157470703125,3.0953874588012695
0.6240774989128113,30595.37158203125,3.120387315750122
0.625327467918396,30588.771728515625,3.1266374588012695
0.6265774965286255,30580.441528320312,3.132887363433838
0.6278274655342102,30572.0283203125,3.1391375064849854
0.6297024488449097,30564.437622070312,3.148512363433838
0.6325149536132812,30564.141357421875,3.1625750064849854
0.6367337107658386,30575.598999023438,3.183668613433838
0.641733705997467,30593.029174804688,3.2086687088012695
0.6467337012290955,30604.063232421875,3.233668565750122
0.6517337560653687,30611.34375,3.2586686611175537
0.6567337512969971,30618.34521484375,3.2836687564849854
0.6617337465286255,30627.575561523438,3.308668613433838
0.6667337417602539,30646.674682617188,3.3336687088012695
0.6717337369918823,30683.403442382812,3.358668565750122
0.6767337322235107,30717.560668945312,3.3836686611175537
0.6817337274551392,30682.337158203125,3.4086687564849854
0.6867337226867676,30606.97021484375,3.433668613433838
0.691733717918396,30568.975341796875,3.4586687088012695
0.6967337131500244,30564.595703125,3.483668565750122
0.7017337083816528,30558.782958984375,3.5086686611175537
0.7067337036132812,30559.297485351562,3.5336687564849854
0.7117336988449097,30566.362915039062,3.558668613433838
0.7167337536811829,30571.786376953125,3.5836687088012695
0.7217337489128113,30574.515747070312,3.608668565750122
0.7267337441444397,30578.061401367188,3.6336686611175537
0.7317337393760681,30581.946166992188,3.6586687564849854
0.7367337346076965,30585.315795898438,3.683668613433838
0.741733729839325,30590.723876953125,3.7086687088012695
0.7467337250709534,30606.86328125,3.733668565750122
0.7479837536811829,30613.020385742188,3.7399187088012695
0.7492337226867676,30622.80615234375,3.746168613433838
0.751108705997467,30645.079467773438,3.7555437088012695
0.7539212107658386,30684.48876953125,3.769606113433838
0.758139967918396,30690.074951171875,3.7906999588012695
0.7623587250709534,30635.971069335938,3.811793565750122
0.7665774822235107,30568.4423828125,3.8328874111175537
0.7707962393760681,30526.6064453125,3.8539812564849854
0.7757962346076965,30513.769775390625,3.878981113433838
0.780796229839325,30519.548461914062,3.9039812088012695
0.7857962250709534,30516.985961914062,3.928981065750122
0.7907962203025818,30516.339965820312,3.9539811611175537
0.7957962155342102,30521.752319335938,3.9789812564849854
0.8007962107658386,30536.3056640625,4.003981113433838
0.805796205997467,30561.0439453125,4.0289812088012695
0.8107962012290955,30585.528930664062,4.053981304168701
0.8111087083816528,30586.851196289062,4.055543422698975
0.812066376209259,30590.355346679688,4.06033182144165
0.813419759273529,30591.8056640625,4.067098617553711
0.8141705989837646,30592.713134765625,4.070852756500244
0.8152968883514404,30594.29248046875,4.076484203338623
0.8169862627983093,30597.15234375,4.084931373596191
0.8195203542709351,30602.20849609375,4.097601890563965
0.823321521282196,30610.243408203125,4.116607666015625
0.8283215165138245,30636.3154296875,4.141607761383057
0.8333215117454529,30686.341918945312,4.166607856750488
0.8383215665817261,30635.332153320312,4.191607475280762
0.8433215618133545,30545.36865234375,4.216607570648193
0.8483215570449829,30486.933227539062,4.241607666015625
0.8533215522766113,30464.526245117188,4.266607761383057
0.8583215475082397,30448.66357421875,4.291607856750488
0.8633215427398682,30422.110717773438,4.316607475280762
0.8683215379714966,30409.576293945312,4.341607570648193
0.873321533203125,30413.312255859375,4.366607666015625
0.8745715618133545,30416.309204101562,4.372857570648193
0.876446545124054,30423.2099609375,4.382232666015625
0.8783215284347534,30431.430297851562,4.391607761383057
0.8801965117454529,30441.132568359375,4.400982856750488
0.8820715546607971,30452.660034179688,4.410357475280762
0.8848840594291687,30472.327758789062,4.424420356750488
0.8876965641975403,30492.519775390625,4.438482761383057
0.8905090689659119,30508.437255859375,4.452545166015625
0.8947277665138245,30517.035522460938,4.473639011383057
0.8997277617454529,30511.358642578125,4.498639106750488
0.9047278165817261,30522.889892578125,4.523638725280762
0.9097278118133545,30556.287719726562,4.548638820648193
0.9147278070449829,30526.263793945312,4.573638916015625
0.9197278022766113,30446.750610351562,4.598639011383057
0.9247277975082397,30358.528564453125,4.623639106750488
0.9297277927398682,30287.849853515625,4.648638725280762
0.9347277879714966,30252.206909179688,4.673638820648193
0.939727783203125,30243.3203125,4.698638916015625
0.9447277784347534,30233.42041015625,4.723639011383057
0.9497277736663818,30216.097778320312,4.748639106750488
0.9547277688980103,30206.48828125,4.773638725280762
0.9597277641296387,30203.593505859375,4.798638820648193
0.9647278189659119,30204.84130859375,4.823638916015625
0.9697278141975403,30205.171875,4.848639011383057
0.9747278094291687,30210.488891601562,4.873639106750488
0.9797278046607971,30227.729858398438,4.898638725280762
0.9847277998924255,30253.317749023438,4.923638820648193
0.9859777688980103,30259.712280273438,4.929888725280762
0.9872277975082397,30266.749877929688,4.936139106750488
0.9891027808189392,30277.447387695312,4.945513725280762
0.9919152855873108,30291.08837890625,4.959576606750488
0.9961340427398682,30317.72705078125,4.980669975280762
1.0,30356.607666015625,5.0
