time,sum_RF1,avg_U1
0.1919533759355545,34109.23889160156,0.9597669243812561
0.19291755557060242,34164.16955566406,0.9645878076553345
0.19436383247375488,34245.12365722656,0.9718191623687744
0.19581010937690735,34324.98962402344,0.9790505170822144
0.19725637137889862,34404.23425292969,0.9862818717956543
0.1987026482820511,34482.92517089844,0.9935132265090942
0.20014891028404236,34560.14733886719,1.0007445812225342
0.20159518718719482,34635.86389160156,1.0079759359359741
0.2030414640903473,34710.43835449219,1.015207290649414
0.2052108645439148,34820.4580078125,1.0260542631149292
0.2060243934392929,34861.001708984375,1.030121922492981
0.20724467933177948,34921.224365234375,1.0362234115600586
0.20907512307167053,35009.89831542969,1.0453755855560303
0.2109055519104004,35095.89685058594,1.054527759552002
0.21273599565029144,35178.935302734375,1.0636799335479736
0.2131935954093933,35199.20886230469,1.0659680366516113
0.21433761715888977,35248.888916015625,1.0716880559921265
0.21536724269390106,35293.3076171875,1.0768362283706665
0.21639686822891235,35337.43786621094,1.081984281539917
0.21742647886276245,35381.016845703125,1.087132453918457
0.2189709097146988,35446.12365722656,1.0948545932769775
0.2212875634431839,35544.54833984375,1.1064378023147583
0.2236042022705078,35642.53649902344,1.118021011352539
0.22592085599899292,35740.17138671875,1.1296042203903198
0.22823749482631683,35837.60009765625,1.1411874294281006
0.23055414855480194,35935.16833496094,1.152770757675171
0.23287078738212585,36031.25390625,1.1643539667129517
0.23518744111061096,36124.383544921875,1.1759371757507324
0.23750407993793488,36214.211669921875,1.1875203847885132
0.23982073366641998,36300.95812988281,1.199103593826294
0.24329569935798645,36426.09411621094,1.2164784669876099
0.24677066504955292,36546.19885253906,1.2338533401489258
0.2502456307411194,36661.946533203125,1.2512282133102417
0.25372061133384705,36773.883544921875,1.268602967262268
0.2571955621242523,36882.84924316406,1.285977840423584
0.26067054271698,36988.39709472656,1.3033527135849
0.26414552330970764,37090.17687988281,1.3207275867462158
0.26501426100730896,37114.942626953125,1.3250712156295776
0.26718610525131226,37175.85412597656,1.335930585861206
0.2691407799720764,37229.953857421875,1.3457038402557373
0.2710954546928406,37282.62255859375,1.355477213859558
0.27305012941360474,37333.59716796875,1.365250587463379
0.2750047743320465,37382.862548828125,1.3750239610671997
0.27695944905281067,37430.5283203125,1.3847973346710205
0.27891412377357483,37476.581787109375,1.3945705890655518
0.28184613585472107,37542.729248046875,1.4092307090759277
0.2847781479358673,37605.3193359375,1.4238907098770142
0.28771013021469116,37664.40930175781,1.4385507106781006
0.2906421422958374,37720.1796875,1.453210711479187
0.29357415437698364,37772.626708984375,1.4678707122802734
0.294307142496109,37784.98522949219,1.4715358018875122
0.29504016041755676,37796.98193359375,1.4752007722854614
0.296139657497406,37814.534423828125,1.4806982278823853
0.29778891801834106,37839.46472167969,1.4889445304870605
0.29943814873695374,37862.33288574219,1.4971908330917358
0.3010874092578888,37883.50134277344,1.5054370164871216
0.3035613000392914,37914.33947753906,1.5178064107894897
0.30417975783348083,37921.54455566406,1.5208988189697266
0.30572593212127686,37939.311279296875,1.5286296606063843
0.3071174919605255,37956.574951171875,1.5355874300003052
0.3092048168182373,37984.90954589844,1.546024203300476
0.3123358488082886,38032.221923828125,1.5616791248321533
0.31546685099601746,38082.782958984375,1.5773341655731201
0.31859785318374634,38135.11560058594,1.592989206314087
0.3217288553714752,38186.645751953125,1.6086442470550537
0.3248598575592041,38235.798095703125,1.6242992877960205
0.327990859746933,38282.22277832031,1.6399542093276978
0.3287735879421234,38293.1220703125,1.6438679695129395
0.32994773983955383,38309.00109863281,1.6497386693954468
0.3317089080810547,38331.94909667969,1.6585445404052734
0.33435070514678955,38364.22521972656,1.6717535257339478
0.336992472410202,38394.308837890625,1.6849623918533325
0.3396342694759369,38422.49743652344,1.6981713771820068
0.34227606654167175,38448.84875488281,1.7113802433013916
0.34491783380508423,38473.7001953125,1.724589228630066
0.3475596308708191,38497.76428222656,1.7377980947494507
0.35020139813423157,38519.9541015625,1.751007080078125
0.35416409373283386,38549.08740234375,1.7708203792572021
0.35812675952911377,38572.615966796875,1.7906337976455688
0.3620894253253937,38587.67126464844,1.8104472160339355
0.36605212092399597,38594.700439453125,1.8302605152130127
0.3700147867202759,38599.43737792969,1.8500739336013794
0.37100544571876526,38598.5341796875,1.8550273180007935
0.3734821379184723,38594.86340332031,1.867410659790039
0.3757111430168152,38596.08312988281,1.8785556554794312
0.3765470087528229,38596.31677246094,1.882735013961792
0.37733063101768494,38596.627685546875,1.886653184890747
0.37803590297698975,38597.69665527344,1.8901796340942383
0.37909382581710815,38600.77502441406,1.895469069480896
0.3806806802749634,38606.93469238281,1.903403401374817
0.3822675347328186,38612.74841308594,1.9113377332687378
0.3838544189929962,38618.19030761719,1.9192720651626587
0.38623470067977905,38624.74035644531,1.9311734437942505
0.3886149823665619,38627.55029296875,1.9430749416351318
0.3909952640533447,38631.441650390625,1.9549763202667236
0.39337557554244995,38636.66845703125,1.966877818107605
0.3957558572292328,38641.35302734375,1.9787793159484863
0.3981361389160156,38651.151611328125,1.9906806945800781
0.40051645040512085,38667.08837890625,2.00258207321167
0.40111151337623596,38669.49658203125,2.0055575370788574
0.40259918570518494,38675.294677734375,2.012995958328247
0.4039381146430969,38683.60314941406,2.01969051361084
0.4059464633464813,38701.44445800781,2.0297324657440186
0.4089590311050415,38733.801513671875,2.044795036315918
0.40971216559410095,38739.369873046875,2.048560857772827
0.4104653000831604,38744.33947753906,2.0523264408111572
0.41159501671791077,38751.713623046875,2.0579750537872314
0.4132895767688751,38759.62341308594,2.0664479732513428
0.4149841368198395,38761.46423339844,2.074920654296875
0.41540777683258057,38760.415283203125,2.0770390033721924
0.4160432517528534,38756.8876953125,2.0802161693573
0.4184262156486511,38730.90295410156,2.0921311378479004
0.42057090997695923,38701.24841308594,2.1028544902801514
0.423787921667099,38664.903564453125,2.1189396381378174
0.42459216713905334,38653.93701171875,2.1229608058929443
0.4253964424133301,38643.9091796875,2.1269822120666504
0.4266028106212616,38632.79846191406,2.133013963699341
0.4278092086315155,38625.00207519531,2.1390459537506104
0.429015576839447,38619.89611816406,2.14507794380188
0.4308251440525055,38617.952880859375,2.154125690460205
0.4335395097732544,38621.51708984375,2.1676976680755615
0.4362538754940033,38625.78234863281,2.181269407272339
0.4389682412147522,38630.012451171875,2.194841146469116
0.4416826069355011,38636.13586425781,2.2084128856658936
0.4443969428539276,38644.80969238281,2.22198486328125
0.4471113085746765,38652.4169921875,2.2355566024780273
0.4498256742954254,38658.9296875,2.2491283416748047
0.4525400400161743,38664.341064453125,2.262700080871582
0.45355793833732605,38664.15441894531,2.267789602279663
0.45508474111557007,38661.4541015625,2.275423765182495
0.4573749899864197,38653.16955566406,2.286875009536743
0.4596652388572693,38639.91845703125,2.298326253890991
0.4619554877281189,38627.739013671875,2.3097774982452393
0.4653908312320709,38628.18737792969,2.3269541263580322
0.47039085626602173,38654.8447265625,2.351954221725464
0.47539085149765015,38684.84619140625,2.3769543170928955
0.47664085030555725,38688.78601074219,2.383204221725464
0.47789084911346436,38691.53771972656,2.3894541263580322
0.4797658324241638,38694.534912109375,2.398829221725464
0.4804689586162567,38694.71472167969,2.4023449420928955
0.48152366280555725,38694.08154296875,2.407618284225464
0.48310568928718567,38691.238525390625,2.4155285358428955
0.4846877157688141,38685.121826171875,2.423438549041748
0.4862697422504425,38668.78063964844,2.4313488006591797
0.4878517687320709,38638.85400390625,2.4392588138580322
0.48943382501602173,38598.650146484375,2.447169065475464
0.49101585149765015,38552.46240234375,2.4550793170928955
0.49259787797927856,38503.119384765625,2.462989330291748
0.494179904460907,38452.91845703125,2.4708995819091797
0.4965529441833496,38382.897216796875,2.482764720916748
0.4974428415298462,38355.01794433594,2.4872143268585205
0.49877768754959106,38314.60754394531,2.4938883781433105
0.500779926776886,38260.932373046875,2.5038998126983643
0.5027822256088257,38211.60461425781,2.513911008834839
0.5047844648361206,38164.85705566406,2.5239222049713135
0.5067867040634155,38119.810546875,2.533933639526367
0.5072872638702393,38108.070556640625,2.5364363193511963
0.5080381035804749,38090.53125,2.5401906967163086
0.5091643929481506,38065.3466796875,2.5458219051361084
0.5108538269996643,38029.982666015625,2.5542690753936768
0.51338791847229,37978.5283203125,2.56693959236145
0.5140214562416077,37964.790771484375,2.5701072216033936
0.5156052708625793,37929.98669433594,2.578026294708252
0.5170307159423828,37899.58251953125,2.585153341293335
0.5184561014175415,37869.23986816406,2.592280626296997
0.519881546497345,37837.557373046875,2.599407911300659
0.5204160809516907,37825.19787597656,2.6020805835723877
0.5212178826332092,37806.285888671875,2.6060895919799805
0.5224206447601318,37777.5322265625,2.612103223800659
0.5242246985435486,37734.28674316406,2.6211235523223877
0.5269308090209961,37668.97277832031,2.6346540451049805
0.5276073217391968,37651.66259765625,2.6380364894866943
0.5282838344573975,37633.9912109375,2.6414191722869873
0.5292986035346985,37607.50439453125,2.6464931964874268
0.5308207869529724,37568.48046875,2.654103994369507
0.5313916206359863,37553.52673339844,2.6569581031799316
0.5322478413581848,37531.224609375,2.6612393856048584
0.5335322022438049,37498.42687988281,2.66766095161438
0.534816563129425,37465.90881347656,2.6740827560424805
0.5361008644104004,37433.237060546875,2.680504322052002
0.5373049378395081,37401.76110839844,2.6865246295928955
0.5383886098861694,37373.51843261719,2.6919429302215576
0.5400140881538391,37331.668701171875,2.70007061958313
0.5415380001068115,37291.223876953125,2.7076900005340576
0.5429095029830933,37254.95458984375,2.714547634124756
0.544281005859375,37222.93688964844,2.721405029296875
0.5456525087356567,37193.48303222656,2.7282626628875732
0.5470240712165833,37165.17529296875,2.7351202964782715
0.548395574092865,37139.74670410156,2.7419776916503906
0.5496813654899597,37114.63330078125,2.7484066486358643
0.5508385300636292,37087.007080078125,2.75419282913208
0.5525743961334229,37035.47595214844,2.7628719806671143
0.5530083179473877,37021.06726074219,2.7650415897369385
0.5540932416915894,36979.89013671875,2.7704660892486572
0.555069625377655,36938.12097167969,2.77534818649292
0.5560460090637207,36893.97668457031,2.7802300453186035
0.5570223927497864,36848.69970703125,2.785112142562866
0.5584869980812073,36780.88879394531,2.7924349308013916
0.5590362548828125,36755.00402832031,2.7951810359954834
0.560168981552124,36702.17321777344,2.80084490776062
0.5613275170326233,36649.403076171875,2.8066375255584717
0.5623701810836792,36604.9404296875,2.8118510246276855
0.5634128451347351,36562.692626953125,2.8170642852783203
0.564455509185791,36522.607666015625,2.822277545928955
0.5660195350646973,36466.42565917969,2.8300976753234863
0.5675835013389587,36411.742919921875,2.8379175662994385
0.569147527217865,36357.79040527344,2.8457376956939697
0.5706138014793396,36306.84729003906,2.8530688285827637
0.571933388710022,36262.2119140625,2.8596670627593994
0.5739128589630127,36197.46398925781,2.8695642948150635
0.5746551156044006,36172.61706542969,2.8732755184173584
0.5757685303688049,36136.17492675781,2.878842830657959
0.576882004737854,36100.93505859375,2.8844099044799805
0.5779954195022583,36067.133056640625,2.889977216720581
0.5791088342666626,36035.43200683594,2.8955442905426025
0.5800831317901611,36007.43615722656,2.9004156589508057
0.5816488862037659,35964.27258300781,2.9082443714141846
0.5830580592155457,35918.72912597656,2.915290355682373
0.5844672322273254,35852.29797363281,2.9223363399505615
0.58587646484375,35760.34814453125,2.92938232421875
0.5872856378555298,35648.64416503906,2.9364283084869385
0.5886948108673096,35525.22131347656,2.943474054336548
0.5901040434837341,35397.06640625,2.9505200386047363
0.5914251208305359,35273.20007324219,2.957125663757324
0.5926141142845154,35162.24865722656,2.9630706310272217
0.5938031673431396,35051.757568359375,2.969015598297119
0.5949921607971191,34942.069091796875,2.9749608039855957
0.5961811542510986,34832.56506347656,2.980905771255493
0.5972215533256531,34735.08483886719,2.986107587814331
0.5985591411590576,34609.6123046875,2.992795705795288
0.5992279648780823,34546.664306640625,2.9961397647857666
0.6002311706542969,34452.47717285156,3.0011558532714844
0.6012344360351562,34358.8935546875,3.0061721801757812
0.6022376418113708,34266.55163574219,3.011188268661499
0.6032408475875854,34175.38732910156,3.016204357147217
0.6042440533638,34085.66711425781,3.0212204456329346
0.6057488918304443,33955.693359375,3.0287444591522217
0.6063132286071777,33906.91174316406,3.0315661430358887
0.6071596741676331,33834.6318359375,3.0357985496520996
0.6086674928665161,33706.076171875,3.043337345123291
0.6097387671470642,33615.70751953125,3.048693895339966
0.6108101010322571,33524.90588378906,3.0540504455566406
0.6118813753128052,33433.28161621094,3.0594069957733154
0.6134883761405945,33297.44299316406,3.067441940307617
0.615095317363739,33163.128662109375,3.07547664642334
0.6167023181915283,33030.8525390625,3.0835115909576416
0.6183092594146729,32900.9658203125,3.0915462970733643
0.6207197308540344,32714.5029296875,3.1035985946655273
0.6243354082107544,32454.655517578125,3.1216769218444824
0.6293354034423828,32114.910278320312,3.146677017211914
0.6305853724479675,32027.991943359375,3.1529269218444824
0.631835401058197,31942.060424804688,3.15917706489563
0.6337103843688965,31817.993896484375,3.1685519218444824
0.6344135403633118,31771.473388671875,3.172067642211914
0.6354681849479675,31702.990356445312,3.1773409843444824
0.6364569664001465,31638.997314453125,3.1822848320007324
0.6373468637466431,31582.212524414062,3.186734437942505
0.6386817097663879,31498.297485351562,3.193408489227295
0.6406839489936829,31376.66357421875,3.2034199237823486
0.6414347887039185,31331.19580078125,3.207174062728882
0.6425610780715942,31265.389282226562,3.2128055095672607
0.6436169743537903,31205.13134765625,3.2180848121643066
0.6445672512054443,31157.405029296875,3.2228362560272217
0.6455175280570984,31111.053100585938,3.2275876998901367
0.6464678049087524,31063.007080078125,3.2323391437530518
0.6474181413650513,31014.848510742188,3.237090587615967
0.6488435864448547,30947.039306640625,3.244217872619629
0.6509817242622375,30855.646240234375,3.254908561706543
0.6517835259437561,30821.058837890625,3.2589175701141357
0.6529862284660339,30768.2451171875,3.2649312019348145
0.6534372568130493,30747.700805664062,3.267186164855957
0.65411376953125,30715.556640625,3.27056884765625
0.655128538608551,30666.53173828125,3.2756428718566895
0.656650722026825,30594.592407226562,3.2832536697387695
0.6589339971542358,30489.261962890625,3.2946701049804688
0.6595048308372498,30458.831665039062,3.2975242137908936
0.6600756645202637,30426.314331054688,3.3003783226013184
0.6622162461280823,30294.80712890625,3.3110811710357666
0.6635005474090576,30202.01171875,3.317502737045288
0.6647849082946777,30101.144775390625,3.3239245414733887
0.6667113900184631,29952.2763671875,3.33355712890625
0.6696012020111084,29762.44287109375,3.348006010055542
0.6706848740577698,29695.160278320312,3.353424310684204
0.6723103523254395,29608.317016601562,3.3615517616271973
0.6747485995292664,29504.9794921875,3.3737428188323975
0.6771868467330933,29421.657104492188,3.3859341144561768
0.6796250343322754,29354.912109375,3.398125410079956
0.6820632815361023,29296.51416015625,3.4103164672851562
0.6845015287399292,29230.986328125,3.4225077629089355
0.6869397759437561,29139.256958007812,3.4346988201141357
0.689378023147583,29016.975708007812,3.446890115737915
0.6918162703514099,28873.400390625,3.4590814113616943
0.6954736113548279,28655.397583007812,3.477368116378784
0.6967236399650574,28579.850830078125,3.4836180210113525
0.6985986232757568,28478.135986328125,3.492993116378784
0.7014111280441284,28362.663940429688,3.5070555210113525
0.7042236328125,28280.591674804688,3.5211181640625
0.7070361375808716,28226.871459960938,3.5351805686950684
0.7098486423492432,28191.580444335938,3.549243211746216
0.7105517387390137,28182.16943359375,3.5527586936950684
0.711254894733429,28172.3271484375,3.5562744140625
0.7123095393180847,28156.05810546875,3.5615477561950684
0.7138915657997131,28125.133911132812,3.5694580078125
0.7162646651268005,28056.452392578125,3.5813231468200684
0.7186377048492432,27964.51025390625,3.593188524246216
0.7192309498786926,27938.902587890625,3.5961546897888184
0.7201208472251892,27897.824829101562,3.600604295730591
0.7214556932449341,27832.642211914062,3.607278347015381
0.723457932472229,27729.537719726562,3.6172897815704346
0.7264613509178162,27580.773193359375,3.6323065757751465
0.7294647097587585,27441.76708984375,3.6473236083984375
0.7324681282043457,27323.784057617188,3.6623404026031494
0.7369731664657593,27206.104125976562,3.684865951538086
0.7419731616973877,27118.036254882812,3.7098658084869385
0.7432231903076172,27097.877197265625,3.716115951538086
0.7444731593132019,27081.125366210938,3.7223658561706543
0.7457231879234314,27068.2900390625,3.7286159992218018
0.7469731569290161,27060.42431640625,3.73486590385437
0.7488481998443604,27054.244750976562,3.7442409992218018
0.7516607046127319,27032.829956054688,3.75830340385437
0.7523638010025024,27023.643432617188,3.7618191242218018
0.7530669569969177,27011.249755859375,3.7653346061706543
0.7541216015815735,26986.032836914062,3.7706081867218018
0.7557036280632019,26935.0068359375,3.7785181999206543
0.7580767273902893,26831.547119140625,3.7903835773468018
0.7604497671127319,26706.955200195312,3.80224871635437
0.7628228068351746,26575.273315429688,3.8141138553619385
0.7637127041816711,26524.749145507812,3.818563461303711
0.765047550201416,26451.733032226562,3.825237512588501
0.7662989497184753,26385.3916015625,3.8314945697784424
0.7674251794815063,26333.974487304688,3.8371260166168213
0.76911461353302,26273.58154296875,3.8455729484558105
0.7706984281539917,26223.760375976562,3.853492259979248
0.7721238732337952,26188.570434570312,3.860619306564331
0.7735493183135986,26159.96142578125,3.867746591567993
0.7749747633934021,26138.849243164062,3.874873638153076
0.7753310799598694,26133.81201171875,3.8766555786132812
0.7766674160957336,26120.708862304688,3.8833372592926025
0.7778701782226562,26116.866943359375,3.889350652694702
0.7783211469650269,26115.553833007812,3.891605854034424
0.7800124883651733,26111.41796875,3.900062322616577
0.7815346717834473,26101.83740234375,3.9076733589172363
0.7838179469108582,26063.390991210938,3.9190897941589355
0.7846741676330566,26044.520263671875,3.923370838165283
0.7854768633842468,26024.135498046875,3.927384376525879
0.7861993312835693,26003.106689453125,3.9309966564178467
0.78748619556427,25959.5986328125,3.9374308586120605
0.7884005308151245,25922.589721679688,3.942002534866333
0.7897720336914062,25863.003662109375,3.9488601684570312
0.7918292880058289,25783.395629882812,3.959146499633789
0.7949151992797852,25704.631225585938,3.974575996398926
0.795686662197113,25685.295043945312,3.97843337059021
0.7964581251144409,25668.02392578125,3.982290744781494
0.7976153492927551,25651.628295898438,3.988076686859131
0.799351155757904,25637.890625,3.996755838394165
0.8000020980834961,25632.967529296875,4.0000104904174805
0.8024430871009827,25620.354858398438,4.012215614318848
0.804639995098114,25603.375854492188,4.023200035095215
0.8068369030952454,25571.009399414062,4.034184455871582
0.8090337514877319,25514.21728515625,4.045168876647949
0.8112306594848633,25432.663330078125,4.056153297424316
0.8134275674819946,25324.198974609375,4.067137718200684
0.8167229294776917,25144.65576171875,4.083614349365234
0.8216659426689148,24936.597534179688,4.108329772949219
0.8222838044166565,24910.731567382812,4.111418724060059
0.8234423398971558,24867.5537109375,4.11721134185791
0.8244850039482117,24836.591552734375,4.122425079345703
0.8260489702224731,24806.908447265625,4.130244731903076
0.8283949494361877,24804.84423828125,4.141974925994873
0.8307409882545471,24796.75390625,4.15370512008667
0.8330869674682617,24765.6875,4.165434837341309
0.836605966091156,24689.6484375,4.183030128479004
0.8378559947013855,24660.655639648438,4.189280033111572
0.839730978012085,24597.950927734375,4.198655128479004
0.8416059613227844,24536.80224609375,4.208029747009277
0.8434810042381287,24500.748046875,4.217404842376709
0.8462934494018555,24494.09033203125,4.231467247009277
0.849105954170227,24514.91064453125,4.245530128479004
0.8519184589385986,24548.125,4.259592533111572
0.856137216091156,24579.388061523438,4.280686378479004
0.8571919202804565,24582.082153320312,4.285959720611572
0.8582466244697571,24579.307861328125,4.291233062744141
0.8593012690544128,24569.19873046875,4.296506404876709
0.8603559732437134,24550.311157226562,4.301779747009277
0.8619379997253418,24506.339111328125,4.309689998626709
0.8643110394477844,24425.396240234375,4.321555137634277
0.866684079170227,24335.872436523438,4.333420753479004
0.8690571784973145,24254.015380859375,4.345285892486572
0.8714302182197571,24198.132202148438,4.357151031494141
0.8720234632492065,24183.44775390625,4.360117435455322
0.8735066056251526,24145.510864257812,4.367533206939697
0.8748414516448975,24120.062255859375,4.374207496643066
0.8768436908721924,24088.985717773438,4.384218692779541
0.8798471093177795,24041.339599609375,4.399235725402832
0.8828504681587219,23993.276123046875,4.414252281188965
0.8858538866043091,23947.985595703125,4.429269313812256
0.8866047263145447,23936.375366210938,4.433023452758789
0.8873555660247803,23925.769165039062,4.4367780685424805
0.888481855392456,23913.529174804688,4.442409038543701
0.8895376920700073,23903.63671875,4.447688579559326
0.8904880285263062,23896.930908203125,4.45244026184082
0.8919134140014648,23888.82373046875,4.459567070007324
0.8940516114234924,23879.554443359375,4.470257759094238
0.8960561156272888,23873.1533203125,4.48028039932251
0.8978601694107056,23870.827758789062,4.489300727844238
0.9005662798881531,23855.817504882812,4.50283145904541
0.9015810489654541,23846.446166992188,4.50790548324585
0.903103232383728,23822.031494140625,4.51551628112793
0.904625415802002,23795.647338867188,4.52312707901001
0.9061475992202759,23775.109741210938,4.53073787689209
0.9075746536254883,23764.600219726562,4.537873268127441
0.9088590145111084,23767.252197265625,4.544294834136963
0.9101433157920837,23775.443237304688,4.550716876983643
0.9114276766777039,23785.072021484375,4.557138442993164
0.913354218006134,23793.163452148438,4.566771030426025
0.9162439703941345,23792.694702148438,4.581219673156738
0.919133722782135,23781.681884765625,4.595668792724609
0.9220234751701355,23760.039184570312,4.610117435455322
0.9238296151161194,23742.22216796875,4.619147777557373
0.9254550933837891,23723.516845703125,4.627275466918945
0.9270805716514587,23701.60107421875,4.635403156280518
0.9287061095237732,23674.211181640625,4.643530368804932
0.9303315877914429,23642.13232421875,4.651658058166504
0.9319570660591125,23607.173828125,4.659785270690918
0.9335825443267822,23573.021118164062,4.66791296005249
0.9352080821990967,23542.911499023438,4.676040172576904
0.9367319345474243,23518.451293945312,4.683659553527832
0.9370748400688171,23513.615234375,4.6853742599487305
0.9383606314659119,23503.209594726562,4.691802978515625
0.9391320943832397,23500.658935546875,4.695660591125488
0.9406750798225403,23494.998657226562,4.703375339508057
0.9418322443962097,23487.475830078125,4.709161281585693
0.9429894685745239,23478.30712890625,4.71494722366333
0.9441466927528381,23466.968627929688,4.720733642578125
0.9453039169311523,23454.34130859375,4.726519584655762
0.9464610815048218,23440.448608398438,4.732305526733398
0.9481969475746155,23414.132568359375,4.7409844398498535
0.9508006572723389,23360.5185546875,4.754003047943115
0.9534043669700623,23313.7041015625,4.767022132873535
0.9540553092956543,23301.693115234375,4.7702765464782715
