time,sum_RF1,avg_U1
0.23375415802001953,36296.3759765625,1.1687707901000977
0.2349885106086731,36334.252197265625,1.1749426126480103
0.23684005439281464,36389.77380371094,1.1842002868652344
0.23961736261844635,36470.052490234375,1.1980868577957153
0.24239467084407806,36546.12780761719,1.2119733095169067
0.24517197906970978,36619.39892578125,1.2258598804473877
0.2479492872953415,36690.79296875,1.2397464513778687
0.25211524963378906,36794.74743652344,1.2605762481689453
0.2562812268733978,36893.82434082031,1.281406044960022
0.2604471743106842,36988.3037109375,1.3022358417510986
0.26461315155029297,37078.322021484375,1.3230657577514648
0.26877909898757935,37164.44104003906,1.3438955545425415
0.27377909421920776,37262.37316894531,1.3688955307006836
0.2787790894508362,37355.02966308594,1.3938955068588257
0.283779114484787,37440.9912109375,1.4188954830169678
0.2887791097164154,37524.43615722656,1.4438954591751099
0.2925291061401367,37580.125244140625,1.4626455307006836
0.29627910256385803,37629.088623046875,1.4813954830169678
0.30002909898757935,37674.266845703125,1.5001455545425415
0.3019041121006012,37695.063232421875,1.5095205307006836
0.30225566029548645,37698.90576171875,1.5112782716751099
0.3035740256309509,37713.63146972656,1.5178700685501099
0.30476054549217224,37727.453125,1.5238027572631836
0.30594706535339355,37741.53369140625,1.5297353267669678
0.30713358521461487,37755.72644042969,1.5356680154800415
0.30891337990760803,37777.02258300781,1.5445668697357178
0.3115830719470978,37808.222412109375,1.5579153299331665
0.31425273418426514,37837.20947265625,1.5712636709213257
0.3169224262237549,37863.94421386719,1.5846120119094849
0.31959208846092224,37888.85998535156,1.5979604721069336
0.322261780500412,37912.36608886719,1.6113088130950928
0.32493144273757935,37934.84753417969,1.6246572732925415
0.3289359509944916,37970.38427734375,1.6446797847747803
0.3329404890537262,38007.7216796875,1.6647024154663086
0.3369449973106384,38040.76611328125,1.6847249269485474
0.34094950556755066,38069.39807128906,1.7047475576400757
0.3449540436267853,38091.9736328125,1.724770188331604
0.3489585518836975,38112.20617675781,1.7447926998138428
0.34995967149734497,38116.73864746094,1.7497984170913696
0.35096079111099243,38121.28649902344,1.754804015159607
0.352462500333786,38128.54187011719,1.7623125314712524
0.3539641797542572,38135.66455078125,1.7698209285736084
0.3554658889770508,38142.59704589844,1.777329444885254
0.356967568397522,38149.44372558594,1.7848378419876099
0.35846927762031555,38156.26794433594,1.7923463582992554
0.3607218265533447,38166.775634765625,1.803609013557434
0.3641006350517273,38182.83312988281,1.8205031156539917
0.36747944355010986,38198.12365722656,1.8373972177505493
0.37085825204849243,38212.56164550781,1.8542912006378174
0.374237060546875,38226.33532714844,1.871185302734375
0.3759264647960663,38232.77160644531,1.8796323537826538
0.37761586904525757,38238.96911621094,1.888079285621643
0.3801499903202057,38245.10461425781,1.900749921798706
0.3820505440235138,38246.79895019531,1.9102528095245361
0.3839511275291443,38247.95275878906,1.9197556972503662
0.3868020176887512,38253.44592285156,1.9340100288391113
0.3878710865974426,38256.31188964844,1.939355492591858
0.38947468996047974,38261.507568359375,1.9473735094070435
0.3918801248073578,38270.875,1.9594006538391113
0.39278215169906616,38274.40026855469,1.9639108180999756
0.3941352069377899,38280.4296875,1.970676064491272
0.39616477489471436,38290.73547363281,1.9808238744735718
0.3981943726539612,38300.41979980469,1.9909718036651611
0.4002239406108856,38308.74597167969,2.001119613647461
0.40326830744743347,38320.956298828125,2.0163414478302
0.4063126742839813,38332.365966796875,2.0315632820129395
0.4093570411205292,38343.33215332031,2.0467851161956787
0.41011813282966614,38346.16662597656,2.0505905151367188
0.4112597405910492,38350.33679199219,2.0562987327575684
0.41297221183776855,38355.92785644531,2.0648610591888428
0.4155409038066864,38363.92102050781,2.077704429626465
0.41810956597328186,38371.0439453125,2.090547800064087
0.4206782579421997,38378.10290527344,2.103391170501709
0.42324694991111755,38385.27795410156,2.11623477935791
0.425815612077713,38392.5615234375,2.1290781497955322
0.42838430404663086,38400.72497558594,2.1419215202331543
0.43223732709884644,38413.88098144531,2.161186695098877
0.436090350151062,38427.94543457031,2.1804516315460205
0.4399433732032776,38442.943603515625,2.199716806411743
0.44379639625549316,38457.72998046875,2.218981981277466
0.44504639506340027,38460.82421875,2.225231885910034
0.44692137837409973,38462.93151855469,2.234606981277466
0.4497338831424713,38464.17956542969,2.248669385910034
0.4539526402950287,38465.906982421875,2.269763231277466
0.45817139744758606,38466.57470703125,2.2908568382263184
0.46239012479782104,38461.76354980469,2.31195068359375
0.4666088819503784,38453.53771972656,2.3330445289611816
0.46766358613967896,38450.78186035156,2.33831787109375
0.4687182605266571,38448.68994140625,2.3435912132263184
0.4703002870082855,38445.694580078125,2.35150146484375
0.47188231348991394,38442.38903808594,2.3594117164611816
0.47346436977386475,38439.21984863281,2.367321729660034
0.4758374094963074,38435.97802734375,2.3791871070861816
0.4793969690799713,38433.45544433594,2.396984815597534
0.48295655846595764,38429.64318847656,2.414782762527466
0.4865161180496216,38422.8623046875,2.4325804710388184
0.4900756776332855,38413.47937011719,2.45037841796875
0.49363526701927185,38402.80908203125,2.4681763648986816
0.4971948266029358,38392.04797363281,2.485974073410034
0.5007544159889221,38381.800048828125,2.503772020339966
0.5043139457702637,38374.956298828125,2.5215697288513184
0.50787353515625,38368.48474121094,2.53936767578125
0.5114331245422363,38359.62878417969,2.5571656227111816
0.5149926543235779,38346.896484375,2.574963331222534
0.5185522437095642,38337.93713378906,2.592761278152466
0.5221118330955505,38325.525390625,2.6105589866638184
0.5256713628768921,38311.13269042969,2.62835693359375
0.5292309522628784,38295.90930175781,2.6461548805236816
0.530120849609375,38291.92626953125,2.650604248046875
0.5310107469558716,38287.9326171875,2.6550536155700684
0.5323455929756165,38282.007568359375,2.6617279052734375
0.5343478322029114,38273.12060546875,2.671739101409912
0.5373512506484985,38259.55212402344,2.686756134033203
0.5403546094894409,38244.73291015625,2.701773166656494
0.5433580279350281,38228.796142578125,2.716789960861206
0.5463613867759705,38212.250244140625,2.731806993484497
0.547112226486206,38207.91125488281,2.7355611324310303
0.5489893555641174,38197.1171875,2.7449467182159424
0.5506787896156311,38187.962646484375,2.7533938884735107
0.5532128810882568,38175.45080566406,2.766064405441284
0.5541631579399109,38170.59362792969,2.770815849304199
0.5555886030197144,38163.902587890625,2.7779428958892822
0.5577267408370972,38155.148681640625,2.7886338233947754
0.5609340071678162,38142.798095703125,2.8046698570251465
0.5641412138938904,38128.040771484375,2.8207061290740967
0.5657448172569275,38118.61865234375,2.8287241458892822
0.5669475197792053,38110.78186035156,2.834737777709961
0.5687516331672668,38098.84411621094,2.8437581062316895
0.5714576840400696,38077.23767089844,2.8572885990142822
0.5755168795585632,38042.107177734375,2.877584218978882
0.5805168747901917,37999.354248046875,2.9025843143463135
0.5842668414115906,37963.68249511719,2.9213342666625977
0.5880168676376343,37925.677001953125,2.940084218978882
0.5917668342590332,37890.31872558594,2.958834171295166
0.5955168604850769,37856.29455566406,2.9775843620300293
0.5992668271064758,37824.66394042969,2.9963343143463135
0.6030168533325195,37785.578125,3.0150842666625977
0.6067668795585632,37728.11608886719,3.033834218978882
0.6105168461799622,37658.63879394531,3.052584171295166
0.6142668724060059,37584.96728515625,3.0713343620300293
0.6152043342590332,37564.98986816406,3.076021671295166
0.6161418557167053,37544.583251953125,3.080709218978882
0.6175481081008911,37513.834228515625,3.087740421295166
0.6196574568748474,37468.555419921875,3.098287343978882
0.622821569442749,37402.43444824219,3.114107608795166
0.6236125826835632,37385.19030761719,3.118062734603882
0.6244035959243774,37367.81799316406,3.1220178604125977
0.6255900859832764,37342.271484375,3.127950429916382
0.6273698806762695,37304.47741699219,3.1368494033813477
0.6300395727157593,37246.77453613281,3.150197744369507
0.6310406923294067,37224.41784667969,3.155203342437744
0.6325423717498779,37190.14892578125,3.1627118587493896
0.6347949504852295,37136.73718261719,3.1739745140075684
0.6381737589836121,37055.445556640625,3.190868616104126
0.6394237279891968,37024.77294921875,3.1971187591552734
0.6412987112998962,36977.84362792969,3.206493616104126
0.6431737542152405,36929.385009765625,3.2158687114715576
0.6450487375259399,36876.27392578125,3.22524356842041
0.6469237208366394,36817.94055175781,3.234618663787842
0.6487987637519836,36755.591796875,3.2439937591552734
0.6516112089157104,36655.825439453125,3.258056163787842
0.654423713684082,36551.17224121094,3.27211856842041
0.6551268696784973,36524.596923828125,3.275634288787842
0.6561815738677979,36484.23474121094,3.28090763092041
0.657170295715332,36445.98681640625,3.28585147857666
0.6580601930618286,36411.152099609375,3.2903010845184326
0.6593950390815735,36357.93542480469,3.2969751358032227
0.6613972783088684,36275.50720214844,3.3069865703582764
0.6644006967544556,36145.40625,3.3220033645629883
0.6689057946205139,35939.773193359375,3.344528913497925
0.6734108328819275,35720.805908203125,3.3670542240142822
0.6779159307479858,35486.93884277344,3.3895797729492188
0.6791659593582153,35420.28942871094,3.395829677581787
0.6810409426689148,35318.604736328125,3.4052047729492188
0.6827987432479858,35221.78820800781,3.4139938354492188
0.6843807697296143,35132.31457519531,3.4219038486480713
0.6859627962112427,35040.007080078125,3.429814100265503
0.6875448226928711,34943.72473144531,3.4377241134643555
0.6891268491744995,34842.66979980469,3.445634365081787
0.6907089352607727,34737.14465332031,3.4535446166992188
0.6913021802902222,34696.78515625,3.4565107822418213
0.6921920776367188,34634.959716796875,3.4609603881835938
0.6935269236564636,34540.53161621094,3.467634439468384
0.6955291628837585,34397.989990234375,3.4776458740234375
0.6985325217247009,34186.802001953125,3.4926626682281494
0.7015359401702881,33977.27185058594,3.5076797008514404
0.7022867798805237,33924.70666503906,3.5114338397979736
0.7034130692481995,33846.48693847656,3.5170652866363525
0.7051024436950684,33730.411865234375,3.525512218475342
0.706791877746582,33614.848876953125,3.53395938873291
0.7084812521934509,33499.15051269531,3.5424063205718994
0.7101706862449646,33382.17858886719,3.5508532524108887
0.7118600606918335,33263.21398925781,3.559300422668457
0.714394211769104,33078.598388671875,3.5719709396362305
0.7169283032417297,32883.330322265625,3.584641456604004
0.7194623947143555,32678.648315429688,3.5973119735717773
0.7219964861869812,32470.288818359375,3.609982490539551
0.7245306372642517,32262.663208007812,3.622653007507324
0.7270647287368774,32057.994995117188,3.6353235244750977
0.7295988202095032,31856.0810546875,3.64799427986145
0.7302323579788208,31805.42724609375,3.6511619091033936
0.7311826348304749,31729.587036132812,3.6559133529663086
0.7326080799102783,31616.903930664062,3.6630403995513916
0.7347462177276611,31449.691650390625,3.6737313270568848
0.7379534840583801,31206.822509765625,3.689767360687256
0.7411606907844543,30967.451293945312,3.705803632736206
0.7443679571151733,30731.633178710938,3.721839666366577
0.7451697587966919,30672.084228515625,3.72584867477417
0.7471742630004883,30526.394897460938,3.7358713150024414
0.748978316783905,30394.765869140625,3.74489164352417
0.7507823705673218,30266.562133789062,3.7539119720458984
0.7525864839553833,30142.131225585938,3.762932300567627
0.7530374526977539,30110.244384765625,3.7651875019073486
0.75416499376297,30030.518920898438,3.770825147628784
0.7555180788040161,29933.151000976562,3.777590274810791
0.7561945915222168,29881.731201171875,3.780972957611084
0.7572093605995178,29799.762329101562,3.7860469818115234
0.7587315440177917,29678.967895507812,3.7936577796936035
0.7610148191452026,29512.421142578125,3.8050742149353027
0.7632980942726135,29345.550537109375,3.816490650177002
0.7655813694000244,29140.374389648438,3.827906847000122
0.7678646445274353,28903.619384765625,3.8393232822418213
0.7684354782104492,28840.626098632812,3.842177391052246
0.7690063118934631,28776.479370117188,3.845031499862671
0.7701836228370667,28648.7802734375,3.8509180545806885
0.7713876962661743,28529.093383789062,3.856938362121582
0.7724713087081909,28435.437622070312,3.862356662750244
0.7740968465805054,28311.575439453125,3.8704841136932373
0.7765350937843323,28145.724487304688,3.8826754093170166
0.7789733409881592,27996.780395507812,3.894866466522217
0.7795828580856323,27960.551879882812,3.897914409637451
0.7801924347877502,27926.394653320312,3.9009621143341064
0.7811067700386047,27879.415283203125,3.905533790588379
0.7824782729148865,27814.458251953125,3.912391424179077
0.7838497757911682,27750.583129882812,3.9192490577697754
0.78522127866745,27686.778564453125,3.9261064529418945
0.7865070700645447,27628.505981445312,3.932535409927368
0.787230372428894,27597.054931640625,3.9361517429351807
0.7888576984405518,27527.644165039062,3.944288492202759
0.7903223037719727,27465.863525390625,3.9516115188598633
0.7916953563690186,27407.292724609375,3.9584767818450928
0.792931079864502,27352.544799804688,3.9646553993225098
0.7932400107383728,27337.29833984375,3.966200113296509
0.7940123677253723,27294.137329101562,3.970061779022217
0.7957501411437988,27171.0673828125,3.978750705718994
0.7967928051948547,27084.878295898438,3.983964204788208
0.7978354692459106,26998.181030273438,3.9891774654388428
0.7993994951248169,26871.688354492188,3.996997356414795
0.8017454743385315,26691.017578125,4.008727550506592
0.8023319840431213,26645.712768554688,4.011660099029541
0.803798258304596,26540.386596679688,4.018990993499756
0.8051178455352783,26457.20068359375,4.025589466094971
0.807097315788269,26347.405639648438,4.035486698150635
0.809076726436615,26246.458740234375,4.045383930206299
0.8110561966896057,26151.217163085938,4.055280685424805
0.8130356073379517,26062.942993164062,4.065177917480469
0.816004753112793,25938.82958984375,4.080023765563965
0.8174893260002136,25878.415588378906,4.087446689605713
0.8186028003692627,25834.43341064453,4.093013763427734
0.8202729225158691,25770.318481445312,4.101364612579346
0.8227781653404236,25682.19403076172,4.113890647888184
0.8234044909477234,25660.290466308594,4.117022514343262
0.8240307569503784,25638.963256835938,4.120153903961182
0.8263794183731079,25562.661010742188,4.13189697265625
0.8277885913848877,25521.606384277344,4.138943195343018
0.828140914440155,25511.097778320312,4.14070463180542
0.8290216326713562,25482.629028320312,4.145108222961426
0.8310033082962036,25404.944702148438,4.1550164222717285
0.832118034362793,25357.614868164062,4.160590171813965
0.8333093523979187,25298.601684570312,4.166546821594238
0.834155797958374,25249.833923339844,4.170779228210449
0.8354254961013794,25175.272399902344,4.177127361297607
0.8366951942443848,25084.5087890625,4.183475971221924
0.8379648923873901,24985.709594726562,4.18982458114624
0.8392345905303955,24891.5205078125,4.196173191070557
0.8411391973495483,24769.51983642578,4.205695629119873
0.8430437445640564,24658.511840820312,4.215218544006348
0.8449482917785645,24549.45721435547,4.224741458892822
0.8468528389930725,24436.271484375,4.234264373779297
0.8475670218467712,24392.352416992188,4.23783540725708
0.8486383557319641,24327.493774414062,4.243191719055176
0.8490400910377502,24303.36572265625,4.2452006340026855
0.850546658039093,24221.70880126953,4.25273323059082
0.8519024848937988,24161.5654296875,4.259512424468994
0.8532583713531494,24105.916748046875,4.266292095184326
0.8546142578125,24055.419982910156,4.2730712890625
0.8552922010421753,24029.78173828125,4.276461124420166
0.8565633296966553,23980.021484375,4.2828168869018555
0.8577073812484741,23933.505249023438,4.28853702545166
0.8581363558769226,23914.84375,4.290681838989258
0.8597451448440552,23839.46759033203,4.298725605010986
0.861193060874939,23766.103515625,4.305965423583984
0.8625504374504089,23690.808654785156,4.3127522468566895
0.8637721538543701,23626.33319091797,4.3188605308532715
0.8640775680541992,23610.060791015625,4.320387840270996
0.8655282855033875,23534.232543945312,4.327641487121582
0.8665590882301331,23484.089233398438,4.332795143127441
0.8675253987312317,23438.506286621094,4.337626934051514
0.8683951497077942,23401.816772460938,4.341975688934326
0.8696997165679932,23356.076293945312,4.348498821258545
0.8710043430328369,23318.26153564453,4.3550214767456055
0.8721458315849304,23277.70526123047,4.360729217529297
0.8739804029464722,23204.70819091797,4.36990213394165
0.8756315112113953,23155.08544921875,4.378157615661621
0.8772826194763184,23113.33953857422,4.386413097381592
0.8789337277412415,23076.62646484375,4.3946685791015625
0.8805848360061646,23044.55938720703,4.402924537658691
0.8816168308258057,23025.04754638672,4.408083915710449
0.8825455904006958,23008.703186035156,4.4127278327941895
0.8834742903709412,22992.1572265625,4.41737174987793
0.8844030499458313,22975.064392089844,4.422015190124512
0.8857961893081665,22947.176208496094,4.428980827331543
0.8863186240196228,22935.891052246094,4.43159294128418
0.8871022462844849,22918.01007080078,4.435511112213135
0.8882777094841003,22889.852661132812,4.4413886070251465
0.8900408744812012,22847.394653320312,4.450204372406006
0.891804039478302,22807.399658203125,4.459020137786865
0.8935672640800476,22770.58740234375,4.467836380004883
0.8953304290771484,22737.202209472656,4.476652145385742
0.8970935940742493,22705.702026367188,4.485467910766602
0.8988567590713501,22674.857543945312,4.494283676147461
0.9006199240684509,22648.184204101562,4.5030999183654785
0.9015015363693237,22635.739807128906,4.507507801055908
0.9028239250183105,22618.109375,4.514119625091553
0.9041463136672974,22594.387634277344,4.520731449127197
0.9054687023162842,22571.701721191406,4.527343273162842
0.9074522852897644,22545.573608398438,4.537261486053467
0.9094358682632446,22522.046813964844,4.547179222106934
0.9114193916320801,22493.641235351562,4.5570969581604
0.9134029746055603,22449.39306640625,4.567015171051025
0.9153865575790405,22389.891662597656,4.576932907104492
0.916378378868103,22355.801391601562,4.581892013549805
0.9171221852302551,22328.24822998047,4.585610866546631
0.9182379841804504,22283.941833496094,4.591189861297607
0.9199116230010986,22216.332885742188,4.599557876586914
0.9205392003059387,22189.591369628906,4.602695941925049
0.921480655670166,22149.81396484375,4.60740327835083
0.9228927493095398,22090.83251953125,4.614463806152344
0.9243049025535583,22036.251708984375,4.621524333953857
0.9250109791755676,22000.13690185547,4.625054836273193
0.9263348579406738,21921.170166015625,4.631674289703369
0.9275263547897339,21849.94140625,4.637631893157959
0.929313600063324,21746.16064453125,4.6465678215026855
0.9311007857322693,21641.934509277344,4.65550422668457
0.9328880310058594,21543.268310546875,4.664440155029297
0.9346752762794495,21454.221435546875,4.673376560211182
0.9373561143875122,21333.886352539062,4.6867804527282715
0.9383614659309387,21289.360900878906,4.691807270050049
0.9398694038391113,21228.63232421875,4.699347019195557
0.9404349327087402,21206.17578125,4.702174663543701
0.9412831664085388,21174.88641357422,4.70641565322876
0.9420783519744873,21147.234985351562,4.710391998291016
0.9438676238059998,21106.681030273438,4.7193379402160645
0.9449411630630493,21099.00360107422,4.724705696105957
0.9452095627784729,21096.818237304688,4.726047992706299
0.9462160468101501,21087.961486816406,4.731080055236816
0.947121798992157,21079.14208984375,4.73560905456543
0.9487352967262268,21052.993774414062,4.743676662445068
0.9490218758583069,21047.306030273438,4.745109558105469
0.9500966668128967,21022.26495361328,4.750483512878418
0.9510639309883118,21003.43280029297,4.755319595336914
0.9520312547683716,20988.28564453125,4.760156154632568
0.954449474811554,20963.06817626953,4.772247314453125
0.9566258788108826,20944.96710205078,4.7831292152404785
0.9574419856071472,20937.349853515625,4.787209987640381
0.958666205406189,20925.84442138672,4.793331146240234
0.959125280380249,20921.197326660156,4.795626640319824
0.9608468413352966,20901.219482421875,4.804234504699707
0.9623962640762329,20881.500610351562,4.811981201171875
0.9647203683853149,20857.28271484375,4.823601722717285
0.9655919075012207,20849.027709960938,4.8279595375061035
0.9668992161750793,20840.27276611328,4.834496021270752
0.9673894643783569,20837.205993652344,4.836947441101074
0.9681248664855957,20833.296447753906,4.8406243324279785
0.9692279100418091,20828.156005859375,4.846139430999756
0.9708824753761292,20819.92608642578,4.854412078857422
0.9733642935752869,20802.113159179688,4.8668212890625
0.9742950201034546,20793.930603027344,4.8714752197265625
0.975691020488739,20780.458862304688,4.87845516204834
0.9777851104736328,20762.172607421875,4.888925552368164
0.9785703420639038,20755.43701171875,4.892851829528809
0.9797483086585999,20747.453063964844,4.898741245269775
0.9801899790763855,20744.14520263672,4.900949954986572
0.9818464517593384,20730.14569091797,4.909232139587402
0.9828402996063232,20719.30908203125,4.914201259613037
0.9830887317657471,20715.08184814453,4.9154438972473145
0.9842689633369446,20667.142150878906,4.921344757080078
0.9851075410842896,20614.875427246094,4.925537586212158
0.9863653779029846,20544.563232421875,4.931827068328857
0.9882521629333496,20473.944091796875,4.941260814666748
0.9901389479637146,20415.270263671875,4.950694561004639
0.9920257329940796,20345.75616455078,4.9601287841796875
0.9939125180244446,20276.62335205078,4.969562530517578
0.994384229183197,20258.834716796875,4.971920967102051
0.9950917363166809,20233.079711914062,4.97545862197876
0.9961530566215515,20197.943237304688,4.980765342712402
0.9972143769264221,20168.54559326172,4.986072063446045
0.9982756972312927,20148.197875976562,4.991378307342529
0.9998676776885986,20134.178344726562,4.999338626861572
1.0,20132.370544433594,5.0
