time,sum_RF1,avg_U1
0.18129906058311462,14546.824768066406,0.9064952731132507
0.18310312926769257,14609.811950683594,0.9155156016349792
0.18490718305110931,14670.598388671875,0.9245359301567078
0.18671125173568726,14723.978942871094,0.9335562586784363
0.18716228008270264,14735.581726074219,0.9358114004135132
0.1882898211479187,14756.045471191406,0.9414491057395935
0.18964286148548126,14759.973815917969,0.9482143521308899
0.19065766036510468,14758.993530273438,0.9532882571220398
0.1921798437833786,14783.557922363281,0.9608991742134094
0.19370201230049133,14823.548645019531,0.968510091304779
0.19522419571876526,14871.500549316406,0.9761210083961487
0.19674637913703918,14925.264709472656,0.9837319254875183
0.19902965426445007,15012.150085449219,0.9951483011245728
0.20117022097110748,15088.452453613281,1.005851149559021
0.20237429440021515,15124.611938476562,1.0118714570999146
0.20345795154571533,15143.567932128906,1.0172897577285767
0.2045416235923767,15151.023742675781,1.0227080583572388
0.2056252807378769,15156.557434082031,1.0281263589859009
0.20670893788337708,15174.7490234375,1.033544659614563
0.20779260993003845,15199.18115234375,1.0389630794525146
0.20887626707553864,15229.373168945312,1.0443813800811768
0.20995992422103882,15264.638854980469,1.0497996807098389
0.2115854173898697,15323.14208984375,1.057927131652832
0.2140236645936966,15408.990051269531,1.0701183080673218
0.21524278819561005,15446.702941894531,1.0762139558792114
0.21615712344646454,15467.984985351562,1.0807856321334839
0.21752864122390747,15484.040222167969,1.0876431465148926
0.2189001441001892,15496.21337890625,1.0945007801055908
0.22027166187763214,15522.881042480469,1.1013582944869995
0.22164316475391388,15555.559387207031,1.1082158088684082
0.2230146825313568,15593.344360351562,1.1150734424591064
0.22438618540763855,15635.178161621094,1.1219309568405151
0.22644345462322235,15699.8916015625,1.132217288017273
0.22747208178043365,15728.799926757812,1.1373604536056519
0.22824355959892273,15747.444519042969,1.141217827796936
0.22940076887607574,15765.00927734375,1.1470038890838623
0.23055797815322876,15770.278076171875,1.1527899503707886
0.23171520233154297,15774.793151855469,1.1585760116577148
0.23287241160869598,15792.306213378906,1.1643620729446411
0.234029620885849,15816.480041503906,1.1701481342315674
0.23518683016300201,15845.19921875,1.1759341955184937
0.23634403944015503,15877.253234863281,1.18172025680542
0.23807986080646515,15929.138000488281,1.1903992891311646
0.23970718681812286,15975.966125488281,1.1985359191894531
0.24117179214954376,16012.826965332031,1.2058589458465576
0.24263638257980347,16032.479431152344,1.213181972503662
0.24410098791122437,16041.521057128906,1.220504879951477
0.24556557834148407,16063.786010742188,1.2278279066085815
0.24703016877174377,16095.413635253906,1.2351508140563965
0.24849477410316467,16133.005676269531,1.242473840713501
0.24995936453342438,16174.393310546875,1.2497968673706055
0.25215625762939453,16235.073547363281,1.2607812881469727
0.2532547116279602,16260.895080566406,1.2662734985351562
0.25407853722572327,16275.776062011719,1.2703927755355835
0.25531429052352905,16288.102600097656,1.27657151222229
0.25655004382133484,16295.751892089844,1.2827502489089966
0.2577857971191406,16312.106140136719,1.2889289855957031
0.2596394419670105,16354.148315429688,1.2981971502304077
0.2624198794364929,16426.285278320312,1.3120993375778198
0.2631149888038635,16443.373474121094,1.3155750036239624
0.26485276222229004,16487.567993164062,1.3242638111114502
0.2664167582988739,16516.855895996094,1.332083821296692
0.26798075437545776,16533.60711669922,1.3399038314819336
0.269544780254364,16558.699645996094,1.3477238416671753
0.2711087763309479,16589.619018554688,1.355543851852417
0.27267277240753174,16625.607177734375,1.3633638620376587
0.2742367684841156,16662.010803222656,1.3711838722229004
0.27580076456069946,16689.385131835938,1.379003882408142
0.2773647606372833,16704.53009033203,1.3868238925933838
0.2789287567138672,16725.914428710938,1.394643783569336
0.28049278259277344,16755.523559570312,1.4024637937545776
0.2820567786693573,16788.551391601562,1.4102838039398193
0.28362077474594116,16823.01629638672,1.418103814125061
0.285184770822525,16851.48077392578,1.4259238243103027
0.2867487668991089,16872.254821777344,1.4337438344955444
0.28831276297569275,16882.988647460938,1.4415638446807861
0.2898767590522766,16898.678466796875,1.4493838548660278
0.2922227680683136,16944.603637695312,1.4611138105392456
0.29310253262519836,16962.172424316406,1.4655126333236694
0.2944221496582031,16990.182983398438,1.4721107482910156
0.29640159010887146,17033.16241455078,1.4820078611373901
0.29739129543304443,17049.77667236328,1.4869564771652222
0.29813358187675476,17056.763793945312,1.4906679391860962
0.2996181547641754,17054.389038085938,1.4980908632278442
0.30036047101020813,17052.50164794922,1.5018023252487183
0.3014738857746124,17063.588012695312,1.5073693990707397
0.30314403772354126,17095.932067871094,1.515720248222351
0.3048141896724701,17132.425048828125,1.5240709781646729
0.3064843416213989,17168.866149902344,1.5324217081069946
0.30815449357032776,17204.99285888672,1.5407724380493164
0.3091983497142792,17224.803588867188,1.5459916591644287
0.3101378083229065,17238.859313964844,1.5506889820098877
0.3115469813346863,17252.525329589844,1.5577349662780762
0.31295618414878845,17257.31719970703,1.564780831336975
0.31436535716056824,17266.42364501953,1.5718268156051636
0.3164791464805603,17300.97186279297,1.5823957920074463
0.31859293580055237,17341.419860839844,1.5929646492004395
0.32070672512054443,17380.856689453125,1.6035336256027222
0.32123515009880066,17389.03594970703,1.6061757802963257
0.3225562870502472,17402.862915039062,1.6127814054489136
0.3237452805042267,17410.74755859375,1.618726372718811
0.3255288004875183,17415.338317871094,1.6276439428329468
0.32731229066848755,17427.45526123047,1.6365615129470825
0.3290958106517792,17455.161743164062,1.6454789638519287
0.33177104592323303,17506.158630371094,1.6588553190231323
0.3324398696422577,17518.171752929688,1.6621993780136108
0.33310869336128235,17530.10809326172,1.6655434370040894
0.33411189913749695,17548.183532714844,1.6705595254898071
0.33561673760414124,17573.436462402344,1.6780836582183838
0.3371215760707855,17589.734619140625,1.68560791015625
0.3386264145374298,17594.988037109375,1.6931320428848267
0.3401312530040741,17604.77294921875,1.7006561756134033
0.341636061668396,17625.03839111328,1.70818030834198
0.3438933193683624,17663.531372070312,1.7194665670394897
0.34615057706832886,17698.075073242188,1.7307528257369995
0.3472791910171509,17707.338256835938,1.7363959550857544
0.3481256663799286,17711.202087402344,1.7406283617019653
0.34963342547416687,17707.520446777344,1.7481671571731567
0.35070475935935974,17703.134826660156,1.7535237073898315
0.3523117005825043,17713.354248046875,1.7615585327148438
0.35472217202186584,17753.606689453125,1.7736108303070068
0.3583378493785858,17818.91094970703,1.791689157485962
0.3592417538166046,17833.618896484375,1.7962088584899902
0.3601456880569458,17847.648803710938,1.800728440284729
0.361501544713974,17867.498413085938,1.8075077533721924
0.3628574311733246,17880.175720214844,1.8142871856689453
0.36421331763267517,17888.812255859375,1.8210666179656982
0.36556920409202576,17889.4873046875,1.8278459310531616
0.36692506074905396,17892.036987304688,1.8346253633499146
0.36828094720840454,17903.494018554688,1.8414047956466675
0.3703147768974304,17934.20831298828,1.8515738248825073
0.37107744812965393,17945.712646484375,1.8553872108459473
0.3722214698791504,17963.73760986328,1.861107349395752
0.3739375174045563,17989.838806152344,1.869687557220459
0.37565353512763977,18006.388427734375,1.878267765045166
0.37736958265304565,18018.34051513672,1.8868478536605835
0.37908560037612915,18023.62664794922,1.8954280614852905
0.38080164790153503,18035.1318359375,1.9040082693099976
0.38251766562461853,18057.926147460938,1.912588357925415
0.38509172201156616,18109.20135498047,1.9254586696624756
0.3876657783985138,18155.01873779297,1.9383288621902466
0.3902398347854614,18184.987854003906,1.9511991739273071
0.39152684807777405,18195.95391845703,1.9576343297958374
0.3924921154975891,18205.81817626953,1.9624606370925903
0.3939400315284729,18226.932495117188,1.9697000980377197
0.3961118757724762,18259.569458007812,1.9805594682693481
0.39719781279563904,18271.136291503906,1.9859890937805176
0.39801225066185,18277.052124023438,1.9900612831115723
0.39923393726348877,18284.37188720703,1.9961696863174438
0.4004555940628052,18289.755493164062,2.0022780895233154
0.40167728066444397,18296.4912109375,2.0083863735198975
0.4035097658634186,18314.565307617188,2.0175487995147705
0.4062585234642029,18352.176635742188,2.031292676925659
0.40763288736343384,18370.449829101562,2.0381646156311035
0.40866369009017944,18383.823120117188,2.043318510055542
0.41020986437797546,18401.181884765625,2.05104923248291
0.4117560386657715,18412.608276367188,2.0587801933288574
0.4133022129535675,18423.74041748047,2.0665111541748047
0.4148483872413635,18433.37060546875,2.074241876602173
0.41639456152915955,18443.271057128906,2.08197283744812
0.41794073581695557,18455.9091796875,2.0897035598754883
0.4202599823474884,18482.47296142578,2.101300001144409
0.42257925868034363,18508.211669921875,2.112896203994751
0.42489850521087646,18526.124267578125,2.124492645263672
0.4272177815437317,18542.985778808594,2.1360888481140137
0.4283774197101593,18551.171752929688,2.1418869495391846
0.4292471408843994,18558.966796875,2.146235704421997
0.4305517077445984,18570.70489501953,2.1527585983276367
0.43185630440711975,18577.14630126953,2.1592814922332764
0.4331609010696411,18580.588989257812,2.165804386138916
0.4344654679298401,18585.581176757812,2.1723272800445557
0.43577006459236145,18591.165100097656,2.1788501739501953
0.4370746314525604,18598.559509277344,2.185373306274414
0.4390315115451813,18614.53302001953,2.195157527923584
0.44196683168411255,18647.57257080078,2.209834098815918
0.44270065426826477,18655.36309814453,2.213503360748291
0.443434476852417,18663.475036621094,2.217172384262085
0.4445352256298065,18675.33416748047,2.2226762771606445
0.44563597440719604,18683.84637451172,2.228179931640625
0.44673672318458557,18689.58447265625,2.2336835861206055
0.4478374719619751,18692.411682128906,2.239187240600586
0.4489382207393646,18693.775512695312,2.2446911334991455
0.45003893971443176,18696.934692382812,2.250194787979126
0.45169007778167725,18709.284790039062,2.2584502696990967
0.45334118604660034,18719.433227539062,2.2667059898376465
0.45499229431152344,18723.13623046875,2.274961471557617
0.45664340257644653,18724.76727294922,2.283216953277588
0.458294540643692,18720.31640625,2.2914726734161377
0.4599456489086151,18710.250915527344,2.2997281551361084
0.4615967571735382,18690.73455810547,2.307983875274658
0.4632478654384613,18651.878784179688,2.316239356994629
0.4648989737033844,18596.31414794922,2.3244948387145996
0.4665501117706299,18538.452514648438,2.3327505588531494
0.4690267741680145,18483.918395996094,2.3451337814331055
0.4727417826652527,18474.47686767578,2.363708972930908
0.4777417778968811,18516.798706054688,2.3887088298797607
0.4827417731285095,18565.26251220703,2.4137089252471924
0.4877417981624603,18601.033447265625,2.438709020614624
0.49274179339408875,18626.117431640625,2.4637088775634766
0.49774178862571716,18651.052001953125,2.488708972930908
0.5027417540550232,18674.3359375,2.5137088298797607
0.5077418088912964,18705.399291992188,2.5387089252471924
0.5127418041229248,18736.488403320312,2.563709020614624
0.5177417993545532,18748.351501464844,2.5887088775634766
0.5227417945861816,18754.14178466797,2.613708972930908
0.5277417898178101,18763.148315429688,2.6387088298797607
0.5327417850494385,18770.89385986328,2.6637089252471924
0.5377417802810669,18777.54541015625,2.688709020614624
0.5427417755126953,18785.788635253906,2.7137088775634766
0.5477417707443237,18789.560668945312,2.738708972930908
0.5527417659759521,18793.951416015625,2.7637088298797607
0.5577417612075806,18806.970703125,2.7887089252471924
0.562741756439209,18825.18389892578,2.813709020614624
0.5677418112754822,18835.44207763672,2.8387088775634766
0.5727418065071106,18841.253051757812,2.863708972930908
0.577741801738739,18844.932556152344,2.8887088298797607
0.5827417969703674,18858.247802734375,2.9137089252471924
0.5877417922019958,18870.982543945312,2.938709020614624
0.5927417874336243,18877.47979736328,2.9637088775634766
0.5977417826652527,18879.95147705078,2.988708972930908
0.6027417778968811,18884.116760253906,3.0137088298797607
0.6077417731285095,18892.714782714844,3.0387089252471924
0.6127417683601379,18904.622314453125,3.063709020614624
0.6177417635917664,18918.692016601562,3.0887088775634766
0.6227417588233948,18930.429321289062,3.113708972930908
0.6277417540550232,18937.850524902344,3.1387088298797607
0.6327418088912964,18941.765686035156,3.1637089252471924
0.6377418041229248,18949.59442138672,3.188709020614624
0.6427417993545532,18962.980895996094,3.2137088775634766
0.6477417945861816,18978.652221679688,3.238708972930908
0.6527417898178101,18989.527099609375,3.2637088298797607
0.6577417850494385,18994.192321777344,3.2887089252471924
0.6627417802810669,18999.203125,3.313709020614624
0.6677417755126953,19007.82080078125,3.3387088775634766
0.6727417707443237,19019.965087890625,3.363708972930908
0.6777417659759521,19031.022094726562,3.3887088298797607
0.6827417612075806,19038.360900878906,3.4137089252471924
0.687741756439209,19042.757934570312,3.438709020614624
0.6927418112754822,19047.934509277344,3.4637088775634766
0.6977418065071106,19053.95330810547,3.488708972930908
0.702741801738739,19061.77960205078,3.5137088298797607
0.7077417969703674,19073.027893066406,3.5387089252471924
0.7127417922019958,19084.415649414062,3.563709020614624
0.7177417874336243,19092.74053955078,3.5887088775634766
0.7227417826652527,19098.143676757812,3.613708972930908
0.7277417778968811,19102.522338867188,3.6387088298797607
0.7327417731285095,19109.83038330078,3.6637089252471924
0.7377417683601379,19123.084045410156,3.688709020614624
0.7427417635917664,19142.04541015625,3.7137088775634766
0.7477417588233948,19159.574951171875,3.738708972930908
0.7527417540550232,19172.584106445312,3.7637088298797607
0.7577418088912964,19183.335815429688,3.7887089252471924
0.7627418041229248,19216.237243652344,3.813709020614624
0.7677417993545532,19262.156311035156,3.8387088775634766
0.7727417945861816,19284.21649169922,3.863708972930908
0.7777417898178101,19276.692993164062,3.8887088298797607
0.7827417850494385,19246.093322753906,3.9137089252471924
0.7877417802810669,19209.962524414062,3.938709020614624
0.7927417755126953,19193.479431152344,3.9637088775634766
0.7977417707443237,19277.255249023438,3.988708972930908
0.8027417659759521,19338.390380859375,4.01370906829834
0.8077417612075806,19325.179321289062,4.038708686828613
0.812741756439209,19275.1982421875,4.063708782196045
0.8177418112754822,19250.554748535156,4.088708877563477
0.8227418065071106,19331.975830078125,4.113708972930908
0.827741801738739,19378.228759765625,4.13870906829834
0.8327417969703674,19340.863647460938,4.163708686828613
0.8377417922019958,19298.74578857422,4.188708782196045
0.8427417874336243,19305.303100585938,4.213708877563477
0.8477417826652527,19400.23321533203,4.238708972930908
0.8527417778968811,19416.36749267578,4.26370906829834
0.8577417731285095,19346.705017089844,4.288708686828613
0.8627417683601379,19300.654052734375,4.313708782196045
0.8677417635917664,19315.52703857422,4.338708877563477
0.8727417588233948,19407.799377441406,4.363708972930908
0.8739917874336243,19429.04248046875,4.369958877563477
0.875241756439209,19448.951599121094,4.376208782196045
0.8771167993545532,19474.932495117188,4.385583877563477
0.8799293041229248,19479.143676757812,4.399646282196045
0.8827418088912964,19405.94073486328,4.413708686828613
0.8855542540550232,19306.41290283203,4.42777156829834
0.8883667588233948,19243.393493652344,4.441833972930908
0.8911792635917664,19226.53125,4.455896377563477
0.8953980207443237,19271.867065429688,4.476990222930908
0.9003980159759521,19379.221130371094,4.50199031829834
0.9053980112075806,19459.706176757812,4.526989936828613
0.910398006439209,19461.342834472656,4.551990032196045
0.9153980612754822,19348.72247314453,4.576990127563477
0.9203980565071106,19265.847534179688,4.601990222930908
0.925398051738739,19256.083129882812,4.62699031829834
0.9266480207443237,19259.49298095703,4.633240222930908
0.9285230040550232,19296.917541503906,4.64261531829834
0.9303980469703674,19339.6611328125,4.651989936828613
0.9322730302810669,19378.943908691406,4.661365032196045
0.9341480135917664,19414.119567871094,4.670740127563477
0.9369605183601379,19458.556091308594,4.684802532196045
0.9411792755126953,19491.436645507812,4.705896377563477
0.9461792707443237,19424.163208007812,4.730896472930908
0.9511792659759521,19293.23486328125,4.75589656829834
0.9561792612075806,19222.962646484375,4.780896186828613
0.961179256439209,19227.51153564453,4.805896282196045
0.9661793112754822,19332.871459960938,4.830896377563477
0.9711793065071106,19407.57391357422,4.855896472930908
0.9724292755126953,19421.764587402344,4.862146377563477
0.9736793041229248,19430.985412597656,4.868396282196045
0.9755542874336243,19430.01788330078,4.877771377563477
0.9783667922019958,19390.929260253906,4.891833782196045
0.9811792969703674,19313.7734375,4.905896186828613
0.983991801738739,19221.925231933594,4.91995906829834
0.9882105588912964,19153.16796875,4.941052436828613
0.9932105541229248,19162.181274414062,4.966052532196045
0.9944605231285095,19172.513427734375,4.972302436828613
0.995710551738739,19195.685668945312,4.97855281829834
0.9969605207443237,19222.370971679688,4.984802722930908
0.9982105493545532,19248.455200195312,4.991052627563477
0.9994605183601379,19272.738220214844,4.997302532196045
1.0,19282.661254882812,5.0
