time,sum_RF1,avg_U1
0.20991326868534088,34149.429443359375,1.049566388130188
0.2126193791627884,34240.848388671875,1.0630968809127808
0.2153254747390747,34328.88024902344,1.0766273736953735
0.21803158521652222,34413.17297363281,1.0901578664779663
0.22073768079280853,34493.81884765625,1.103688359260559
0.22175246477127075,34523.37072753906,1.1087623834609985
0.22327464818954468,34567.27722167969,1.1163733005523682
0.22555792331695557,34631.39501953125,1.1277896165847778
0.22784119844436646,34692.94567871094,1.1392059326171875
0.23012447357177734,34751.71447753906,1.1506223678588867
0.23240773379802704,34807.69909667969,1.1620386838912964
0.23469100892543793,34861.38586425781,1.173454999923706
0.23697428405284882,34913.54150390625,1.1848714351654053
0.24039919674396515,34989.90283203125,1.2019959688186646
0.24164919555187225,35017.11901855469,1.2082459926605225
0.2435241937637329,35057.83996582031,1.2176209688186646
0.2463366985321045,35116.916259765625,1.2316834926605225
0.24914918839931488,35173.29724121094,1.2457460165023804
0.25196170806884766,35227.37536621094,1.2598084211349487
0.25618043541908264,35304.646728515625,1.2809022665023804
0.26118043065071106,35389.6748046875,1.3059022426605225
0.26618045568466187,35468.0126953125,1.3309022188186646
0.2711804509162903,35539.16784667969,1.3559021949768066
0.2761804461479187,35604.900146484375,1.3809021711349487
0.2811804413795471,35663.68811035156,1.4059022665023804
0.2824304401874542,35677.54345703125,1.4121521711349487
0.2843054533004761,35698.35986328125,1.4215272665023804
0.28711795806884766,35730.11218261719,1.4355896711349487
0.28993043303489685,35761.14111328125,1.4496521949768066
0.29274293780326843,35790.22082519531,1.4637147188186646
0.29555544257164,35817.2431640625,1.4777772426605225
0.2997741997241974,35853.94836425781,1.4988709688186646
0.30399295687675476,35886.95349121094,1.5199646949768066
0.3050476312637329,35894.507568359375,1.5252381563186646
0.30610230565071106,35901.761474609375,1.5305116176605225
0.30768436193466187,35912.48718261719,1.5384217500686646
0.3100574016571045,35928.45935058594,1.5502870082855225
0.31361696124076843,35951.5361328125,1.5680848360061646
0.31717655062675476,35973.181884765625,1.5858826637268066
0.3207361102104187,35993.766357421875,1.6036804914474487
0.3257361054420471,36021.95849609375,1.6286805868148804
0.33073610067367554,36048.810546875,1.6536805629730225
0.33573609590530396,36070.799072265625,1.6786805391311646
0.34073612093925476,36088.822021484375,1.7036805152893066
0.34198611974716187,36092.13537597656,1.7099305391311646
0.34386110305786133,36095.45031738281,1.7193055152893066
0.3457361161708832,36098.02746582031,1.7286804914474487
0.34761109948158264,36100.83190917969,1.7380555868148804
0.3504236042499542,36107.35095214844,1.7521179914474487
0.35147830843925476,36109.878662109375,1.7573914527893066
0.3530603349208832,36114.12951660156,1.7653015851974487
0.3554333746433258,36121.462158203125,1.7771668434143066
0.35899293422698975,36132.854248046875,1.7949646711349487
0.3625525236129761,36143.4873046875,1.8127626180648804
0.36611208319664,36152.57263183594,1.8305604457855225
0.37111207842826843,36163.766845703125,1.8555604219436646
0.37611207365989685,36173.10754394531,1.8805603981018066
0.37736207246780396,36174.79284667969,1.8868104219436646
0.37861207127571106,36176.14440917969,1.8930604457855225
0.3804870843887329,36177.54650878906,1.9024354219436646
0.38236209750175476,36178.65295410156,1.9118103981018066
0.3842370808124542,36179.91687011719,1.9211853742599487
0.3870495855808258,36183.1923828125,1.9352478981018066
0.3891589641571045,36187.001220703125,1.9457948207855225
0.39232301712036133,36194.86511230469,1.9616150856018066
0.39548707008361816,36203.32287597656,1.9774354696273804
0.3986511528491974,36209.6806640625,1.9932557344436646
0.4018152058124542,36213.6748046875,2.0090761184692383
0.40497925877571106,36215.519775390625,2.0248963832855225
0.4081433415412903,36215.97644042969,2.0407166481018066
0.4113073945045471,36213.995361328125,2.056536912918091
0.41447144746780396,36209.64782714844,2.072357177734375
0.4176355302333832,36206.37255859375,2.0881776809692383
0.42079958319664,36206.32849121094,2.1039979457855225
0.42198610305786133,36206.41796875,2.1099305152893066
0.4237658977508545,36208.42150878906,2.1188294887542725
0.42643555998802185,36217.06604003906,2.1321778297424316
0.43044009804725647,36230.94812011719,2.15220046043396
0.4354400932788849,36248.6484375,2.1772003173828125
0.4404400885105133,36260.93225097656,2.202200412750244
0.4454400837421417,36262.90856933594,2.227200508117676
0.44669008255004883,36261.667724609375,2.233450412750244
0.44794008135795593,36259.733154296875,2.2397003173828125
0.4498150944709778,36255.73034667969,2.249075412750244
0.45262759923934937,36249.63854980469,2.2631378173828125
0.45684632658958435,36242.79357910156,2.284231662750244
0.4610650837421417,36238.03186035156,2.305325508117676
0.4652838408946991,36234.50354003906,2.3264191150665283
0.46950259804725647,36229.677001953125,2.34751296043396
0.47372132539749146,36228.4853515625,2.3686065673828125
0.47794008255004883,36228.79724121094,2.389700412750244
0.47899478673934937,36227.665771484375,2.3949737548828125
0.4800494611263275,36224.76867675781,2.40024733543396
0.48110413551330566,36221.225830078125,2.4055206775665283
0.4821588397026062,36218.919189453125,2.410794258117676
0.48321351408958435,36218.529541015625,2.416067600250244
0.48479557037353516,36221.34436035156,2.423977851867676
0.4853888154029846,36222.53466796875,2.4269440174102783
0.4862787127494812,36225.1044921875,2.431393623352051
0.4876135587692261,36231.4208984375,2.438067674636841
0.4881141185760498,36233.728515625,2.440570592880249
0.4899912178516388,36239.364501953125,2.449956178665161
0.4911175072193146,36226.46374511719,2.455587387084961
0.49224376678466797,36198.97741699219,2.46121883392334
0.49393317103385925,36150.0302734375,2.469665765762329
0.4964672923088074,36095.46228027344,2.4823365211486816
0.5002684593200684,36059.55810546875,2.501342296600342
0.5015184283256531,36049.42431640625,2.50759220123291
0.5033934712409973,36043.18359375,2.516967296600342
0.5062059760093689,36043.003173828125,2.53102970123291
0.5104246735572815,36045.50964355469,2.552123546600342
0.5146434307098389,36051.90734863281,2.5732171535491943
0.5188621878623962,36069.00048828125,2.594310998916626
0.5230809450149536,36093.498779296875,2.6154048442840576
0.527299702167511,36113.50573730469,2.63649845123291
0.5315184593200684,36125.622314453125,2.657592296600342
0.5357372164726257,36050.67346191406,2.6786859035491943
0.5399559736251831,35965.56408691406,2.699779748916626
0.5441746711730957,35913.68542480469,2.7208735942840576
0.5483934283256531,35884.54052734375,2.74196720123291
0.5526121854782104,35869.88684082031,2.763061046600342
0.5568309426307678,35870.22998046875,2.7841546535491943
0.5610496997833252,35888.435791015625,2.805248498916626
0.5652684569358826,35908.08935546875,2.8263423442840576
0.5694872140884399,35917.25524902344,2.84743595123291
0.5737059712409973,35918.017578125,2.868529796600342
0.5779246687889099,35918.06298828125,2.8896234035491943
0.5821434259414673,35917.569580078125,2.910717248916626
0.5831981301307678,35916.732421875,2.9159905910491943
0.5842528343200684,35915.73193359375,2.921264171600342
0.5858348608016968,35913.687744140625,2.9291741847991943
0.5882079005241394,35909.5615234375,2.941039562225342
0.5917674899101257,35904.81237792969,2.9588372707366943
0.5930174589157104,35902.89013671875,2.965087413787842
0.5948924422264099,35901.056396484375,2.9744622707366943
0.5977049469947815,35905.1044921875,2.988524913787842
0.6019237041473389,35917.559326171875,3.0096185207366943
0.6061424612998962,35932.11413574219,3.030712366104126
0.6103612184524536,35948.95666503906,3.0518062114715576
0.614579975605011,35966.25061035156,3.07289981842041
0.6187987327575684,35991.40771484375,3.093993663787842
0.6237987279891968,36029.34362792969,3.1189935207366943
0.6287987232208252,36068.74841308594,3.143993616104126
0.6337987184524536,36108.85388183594,3.1689937114715576
0.638798713684082,36142.80456542969,3.19399356842041
0.6437987089157104,36162.946044921875,3.218993663787842
0.6487987041473389,36174.911376953125,3.2439935207366943
0.6537986993789673,36187.07287597656,3.268993616104126
0.6550487279891968,36189.24133300781,3.2752435207366943
0.6562986969947815,36191.019287109375,3.281493663787842
0.6581737399101257,36193.18347167969,3.2908685207366943
0.6600487232208252,36194.20959472656,3.300243616104126
0.6619237065315247,36194.15478515625,3.3096187114715576
0.6647362112998962,36193.7431640625,3.323681116104126
0.6689549684524536,36192.69860839844,3.3447749614715576
0.673173725605011,36187.204345703125,3.36586856842041
0.6773924827575684,36175.09313964844,3.386962413787842
0.6816112399101257,36151.088134765625,3.4080560207366943
0.6866112351417542,36121.77185058594,3.433056116104126
0.6916112303733826,36082.30615234375,3.4580562114715576
0.6953611969947815,36044.63903808594,3.476806163787842
0.6991112232208252,36006.31994628906,3.495556116104126
0.7028612494468689,35968.999267578125,3.51430606842041
0.7066112160682678,35933.51220703125,3.5330560207366943
0.7073143720626831,35926.42529296875,3.536571741104126
0.7080174684524536,35918.42626953125,3.5400874614715576
0.7090721726417542,35906.30322265625,3.545360803604126
0.7106541991233826,35888.96618652344,3.5532710552215576
0.712236225605011,35872.906494140625,3.56118106842041
0.7138182520866394,35857.324951171875,3.569091320037842
0.716191291809082,35832.79357910156,3.58095645904541
0.7197508811950684,35796.584228515625,3.598754405975342
0.7233104109764099,35760.32275390625,3.6165521144866943
0.7268700003623962,35722.20361328125,3.634350061416626
0.7318699955940247,35665.23498535156,3.6593501567840576
0.7343699932098389,35634.42370605469,3.6718499660491943
0.7368699908256531,35602.42822265625,3.68435001373291
0.7406200170516968,35556.31115722656,3.7030999660491943
0.7456200122833252,35500.97521972656,3.728100061416626
0.7506200075149536,35450.35107421875,3.7531001567840576
0.755620002746582,35401.739990234375,3.77810001373291
0.7606199979782104,35355.54797363281,3.803100109100342
0.7656199932098389,35309.02294921875,3.8280999660491943
0.7706199884414673,35259.23779296875,3.853100061416626
0.7756199836730957,35204.036376953125,3.8781001567840576
0.7768700122833252,35189.55749511719,3.884350061416626
0.7781199812889099,35174.653564453125,3.8905999660491943
0.7799950242042542,35151.440673828125,3.899975061416626
0.7828075289726257,35114.18994140625,3.9140374660491943
0.7870262861251831,35052.89318847656,3.935131311416626
0.7912449836730957,34967.66711425781,3.9562251567840576
0.7954637408256531,34857.36584472656,3.97731876373291
0.8004637360572815,34741.4306640625,4.002318859100342
0.8054637312889099,34640.648681640625,4.027318954467773
0.8104637861251831,34540.11291503906,4.052318572998047
0.8154637813568115,34421.695556640625,4.0773186683654785
0.8204637765884399,34291.594970703125,4.10231876373291
0.8254637718200684,34157.60192871094,4.127318859100342
0.8304637670516968,34012.55358886719,4.152318954467773
0.8354637622833252,33852.87561035156,4.177318572998047
0.8404637575149536,33683.474609375,4.2023186683654785
0.845463752746582,33511.414794921875,4.22731876373291
0.8467137813568115,33467.79138183594,4.2335686683654785
0.848588764667511,33402.60827636719,4.24294376373291
0.8499950170516968,33353.70056152344,4.249975204467773
0.8521043658256531,33282.849853515625,4.26052188873291
0.854081928730011,33217.46032714844,4.27040958404541
0.8558617234230042,33159.58630371094,4.279308319091797
0.8585314154624939,33069.94421386719,4.292656898498535
0.8612010478973389,32973.06396484375,4.306005477905273
0.8625358939170837,32921.955078125,4.312679290771484
0.8635370135307312,32882.37683105469,4.317685127258301
0.8645381331443787,32840.50939941406,4.322690963745117
0.8655393123626709,32795.70739746094,4.327696323394775
0.8670409917831421,32721.352783203125,4.335205078125
0.8685426712036133,32639.648559570312,4.342713356018066
0.8692935109138489,32597.162963867188,4.3464674949646
0.8707013726234436,32514.785522460938,4.353507041931152
0.8715460896492004,32463.64208984375,4.357730388641357
0.8723907470703125,32410.891845703125,4.3619537353515625
0.8732354640960693,32356.516967773438,4.366177558898926
0.8740801811218262,32299.146606445312,4.370400905609131
0.8761919140815735,32130.895874023438,4.380959510803223
0.8780925273895264,31938.017333984375,4.390462398529053
0.8809433579444885,31587.906372070312,4.404716968536377
0.8837942481040955,31203.398559570312,4.418971061706543
0.8866451382637024,30821.377563476562,4.433225631713867
0.8894959688186646,30466.393920898438,4.447480201721191
0.8923468589782715,30154.051025390625,4.461734294891357
0.8951977491378784,29879.216064453125,4.475988864898682
0.8980486392974854,29637.032958984375,4.490242958068848
0.9008994698524475,29424.940307617188,4.504497528076172
0.9016122221946716,29372.436645507812,4.508060932159424
0.902324914932251,29320.06494140625,4.511624813079834
0.9033939838409424,29241.485107421875,4.516970157623291
0.9049975872039795,29125.442504882812,4.524988174438477
0.9066012501716614,29008.590087890625,4.533006191253662
0.9082048535346985,28901.180541992188,4.541024208068848
0.909006655216217,28846.499267578125,4.5450334548950195
0.9102093577384949,28750.51806640625,4.551046848297119
0.9117127656936646,28605.91064453125,4.558563709259033
0.9130657911300659,28474.549194335938,4.565329074859619
0.9150953888893127,28288.561279296875,4.575477123260498
0.9181397557258606,28024.8701171875,4.590698719024658
0.9211841225624084,27778.848388671875,4.605920314788818
0.9242284893989563,27528.08447265625,4.621142387390137
0.9272728562355042,27267.88232421875,4.636363983154297
0.930317223072052,27017.49951171875,4.651586055755615
0.9333615303039551,26782.884887695312,4.666807651519775
0.9364058971405029,26563.888549804688,4.682029724121094
0.9371669888496399,26509.85205078125,4.685834884643555
0.9390697479248047,26379.256713867188,4.695348739624023
0.9407821893692017,26269.883178710938,4.703910827636719
0.9424946308135986,26166.863525390625,4.712473392486572
0.9442071318626404,26064.931030273438,4.721035480499268
0.9459195733070374,25921.146850585938,4.729597568511963
0.9476320147514343,25771.496948242188,4.738160133361816
0.9493444561958313,25632.94366455078,4.746722221374512
0.9519131779670715,25446.75537109375,4.759565830230713
0.9557662010192871,25199.40057373047,4.7788310050964355
0.9567294120788574,25138.686157226562,4.783647060394287
0.9576926827430725,25079.280517578125,4.788463592529297
0.9591375589370728,24996.16180419922,4.795687675476074
0.960582435131073,24922.1142578125,4.80291223526001
0.9613049030303955,24883.699340820312,4.806524276733398
0.962659478187561,24804.863525390625,4.813297271728516
0.9634721875190735,24751.09307861328,4.817360877990723
0.9642849564552307,24696.558532714844,4.821424961090088
0.9655041098594666,24624.665771484375,4.827520370483398
0.9673327803611755,24541.866943359375,4.836663722991943
0.9680185317993164,24511.81201171875,4.840092658996582
0.9690471291542053,24467.208068847656,4.845235824584961
0.9705901145935059,24391.522094726562,4.852950572967529
0.9721330404281616,24300.806030273438,4.860665321350098
0.9736760258674622,24198.1103515625,4.868380069732666
0.9759904146194458,24033.613159179688,4.8799519538879395
0.9783048629760742,23856.5283203125,4.891524314880371
0.9806192517280579,23670.843994140625,4.9030961990356445
0.9840909242630005,23427.26123046875,4.920454502105713
0.9875625371932983,23218.471435546875,4.937812805175781
0.9884304404258728,23167.534790039062,4.942152500152588
0.9897323250770569,23095.182067871094,4.948661804199219
0.9916850924491882,23008.98699951172,4.958425521850586
0.9924173951148987,22979.359313964844,4.962087154388428
0.9935158491134644,22938.33935546875,4.967579364776611
0.99461430311203,22901.665893554688,4.973071575164795
0.9957127571105957,22863.931274414062,4.9785637855529785
0.9968112111091614,22827.06768798828,4.984055995941162
0.997909665107727,22769.78448486328,4.989548206329346
0.9990081191062927,22691.845092773438,4.995040416717529
1.0,22617.359802246094,5.0
