time,sum_RF1,avg_U1
0.369781494140625,22117.802795410156,1.848907470703125
0.3747814893722534,22176.66729736328,1.873907446861267
0.37978148460388184,22234.247802734375,1.8989074230194092
0.38478147983551025,22290.66943359375,1.9239075183868408
0.38978150486946106,22345.991760253906,1.948907494544983
0.3947815001010895,22400.30908203125,1.973907470703125
0.3997814953327179,22453.707885742188,1.998907446861267
0.4047814905643463,22506.22314453125,2.023907423019409
0.40978148579597473,22557.981506347656,2.048907518386841
0.41478148102760315,22608.909790039062,2.0739073753356934
0.41978150606155396,22659.945861816406,2.098907470703125
0.4247815012931824,22710.305786132812,2.1239075660705566
0.4297814965248108,22758.57275390625,2.148907423019409
0.4347814917564392,22804.351135253906,2.173907518386841
0.4397814869880676,22848.50457763672,2.1989073753356934
0.44478148221969604,22891.865173339844,2.223907470703125
0.44978150725364685,22934.725158691406,2.2489075660705566
0.45478150248527527,22976.94219970703,2.273907423019409
0.4597814977169037,23018.25653076172,2.298907518386841
0.4647814929485321,23058.598388671875,2.3239073753356934
0.4697814881801605,23097.954467773438,2.348907470703125
0.47478148341178894,23136.388061523438,2.3739075660705566
0.47978150844573975,23173.911682128906,2.398907423019409
0.48478150367736816,23210.5703125,2.423907518386841
0.4897814989089966,23246.24395751953,2.4489073753356934
0.494781494140625,23280.99237060547,2.473907470703125
0.4997814893722534,23314.818481445312,2.4989075660705566
0.5047814846038818,23347.866577148438,2.523907423019409
0.5060315132141113,23356.00946044922,2.5301575660705566
0.507281482219696,23364.123107910156,2.536407470703125
0.5091564655303955,23376.256774902344,2.5457825660705566
0.5119689702987671,23394.347412109375,2.559844970703125
0.5161877274513245,23421.313049316406,2.5809388160705566
0.5211877226829529,23452.776977539062,2.605938673019409
0.5261877179145813,23482.344604492188,2.630938768386841
0.5311877727508545,23511.78680419922,2.6559386253356934
0.5361877679824829,23541.17547607422,2.680938720703125
0.5411877632141113,23569.613220214844,2.7059388160705566
0.5461877584457397,23597.36309814453,2.730938673019409
0.5511877536773682,23624.81561279297,2.755938768386841
0.5561877489089966,23654.0283203125,2.7809386253356934
0.561187744140625,23683.495056152344,2.805938720703125
0.5661877393722534,23713.071716308594,2.8309388160705566
0.5711877346038818,23742.634887695312,2.855938673019409
0.5761877298355103,23771.543884277344,2.880938768386841
0.5811877250671387,23799.69561767578,2.9059386253356934
0.5861877202987671,23827.031005859375,2.930938720703125
0.5911877155303955,23853.567443847656,2.9559388160705566
0.5961877703666687,23879.34393310547,2.980938673019409
0.6011877655982971,23904.35400390625,3.005938768386841
0.6061877608299255,23928.605834960938,3.0309386253356934
0.611187756061554,23952.780151367188,3.055938720703125
0.6161877512931824,23977.15350341797,3.0809388160705566
0.6211877465248108,24001.267517089844,3.105938673019409
0.6261877417564392,24024.52862548828,3.130938768386841
0.6311877369880676,24047.22491455078,3.1559386253356934
0.636187732219696,24069.234924316406,3.180938720703125
0.6411877274513245,24090.535522460938,3.2059388160705566
0.6461877226829529,24111.05059814453,3.230938673019409
0.6511877179145813,24130.807189941406,3.255938768386841
0.6561877727508545,24150.301635742188,3.2809386253356934
0.6611877679824829,24169.89727783203,3.305938720703125
0.6661877632141113,24189.507934570312,3.3309388160705566
0.6711877584457397,24208.812744140625,3.355938673019409
0.6761877536773682,24227.53875732422,3.380938768386841
0.6811877489089966,24245.793395996094,3.4059386253356934
0.686187744140625,24263.41552734375,3.430938720703125
0.6911877393722534,24280.492065429688,3.4559388160705566
0.6924377679824829,24284.665161132812,3.462188720703125
0.6943127512931824,24290.90020751953,3.4715638160705566
0.697125256061554,24299.907775878906,3.485626220703125
0.7013440132141113,24313.057678222656,3.5067200660705566
0.7063440084457397,24327.615295410156,3.531719923019409
0.7113440036773682,24340.732788085938,3.556720018386841
0.7163439989089966,24352.227294921875,3.5817198753356934
0.721343994140625,24362.304138183594,3.606719970703125
0.7263439893722534,24370.886840820312,3.6317200660705566
0.7313439846038818,24378.09112548828,3.656719923019409
0.7363439798355103,24385.086059570312,3.681720018386841
0.7413439750671387,24393.24530029297,3.7067198753356934
0.7463439702987671,24402.907653808594,3.731719970703125
0.7513439655303955,24413.637451171875,3.7567200660705566
0.7563440203666687,24424.935485839844,3.781719923019409
0.7613440155982971,24436.395385742188,3.806720018386841
0.7663440108299255,24447.66192626953,3.8317198753356934
0.771344006061554,24458.830627441406,3.856719970703125
0.7763440012931824,24469.77703857422,3.8817200660705566
0.7813439965248108,24480.118225097656,3.906719923019409
0.7863439917564392,24489.319885253906,3.931720018386841
0.7875940203666687,24491.014770507812,3.937969923019409
0.7894690036773682,24492.344177246094,3.947345018386841
0.7922815084457397,24495.094177246094,3.961407423019409
0.7965002655982971,24499.657592773438,3.982501268386841
0.8015002608299255,24502.761352539062,4.007501125335693
0.806500256061554,24503.356384277344,4.032501220703125
0.8115002512931824,24503.750732421875,4.057501316070557
0.8165002465248108,24505.67364501953,4.082501411437988
0.8215002417564392,24508.98651123047,4.107501029968262
0.8265002369880676,24513.479370117188,4.132501125335693
0.831500232219696,24518.085693359375,4.157501220703125
0.8365002274513245,24522.526428222656,4.182501316070557
0.8415002226829529,24526.864501953125,4.207501411437988
0.8465002179145813,24530.848693847656,4.232501029968262
0.8515002727508545,24534.25079345703,4.257501125335693
0.8565002679824829,24537.09490966797,4.282501220703125
0.8615002632141113,24539.496032714844,4.307501316070557
0.8665002584457397,24541.513671875,4.332501411437988
0.8715002536773682,24543.138793945312,4.357501029968262
0.8765002489089966,24544.14337158203,4.382501125335693
0.881500244140625,24544.794006347656,4.407501220703125
0.8865002393722534,24545.183166503906,4.432501316070557
0.8915002346038818,24545.128784179688,4.457501411437988
0.8965002298355103,24544.561889648438,4.482501029968262
0.9015002250671387,24543.558044433594,4.507501125335693
0.9065002202987671,24542.204650878906,4.532501220703125
0.9115002155303955,24540.560119628906,4.557501316070557
0.9165002703666687,24538.508728027344,4.582501411437988
0.9215002655982971,24536.151123046875,4.607501029968262
0.9265002608299255,24533.356872558594,4.632501125335693
0.931500256061554,24529.911682128906,4.657501220703125
0.9365002512931824,24525.695922851562,4.682501316070557
0.9415002465248108,24520.518798828125,4.707501411437988
0.9465002417564392,24514.168518066406,4.732501029968262
0.9515002369880676,24506.649047851562,4.757501125335693
0.956500232219696,24498.230407714844,4.782501220703125
0.9615002274513245,24489.263427734375,4.807501316070557
0.9665002226829529,24479.953125,4.832501411437988
0.9715002179145813,24470.688720703125,4.857501029968262
0.9765002727508545,24461.794555664062,4.882501125335693
0.9815002679824829,24453.636962890625,4.907501220703125
0.9865002632141113,24445.344360351562,4.932501316070557
0.9915002584457397,24436.68603515625,4.957501411437988
0.9965002536773682,24427.674560546875,4.982501029968262
1.0,24421.097229003906,5.0
