time,sum_RF1,avg_U1
0.2644459903240204,34486.220458984375,1.3222299814224243
0.2680055797100067,34526.921630859375,1.3400278091430664
0.27300557494163513,34579.60681152344,1.3650277853012085
0.27675557136535645,34616.35302734375,1.3837778568267822
0.28050556778907776,34651.878173828125,1.4025278091430664
0.28175556659698486,34662.85754394531,1.4087778329849243
0.2836305797100067,34678.986328125,1.4181528091430664
0.2864430546760559,34702.57946777344,1.4322153329849243
0.2906618118286133,34736.482666015625,1.4533090591430664
0.29488056898117065,34767.54333496094,1.4744027853012085
0.299099326133728,34795.80456542969,1.4954966306686401
0.30409932136535645,34825.56701660156,1.5204966068267822
0.30534932017326355,34831.772705078125,1.5267466306686401
0.30659931898117065,34836.97717285156,1.5329965353012085
0.3084743022918701,34843.96423339844,1.5423716306686401
0.3112868070602417,34855.073486328125,1.5564340353012085
0.3140993118286133,34866.76257324219,1.5704965591430664
0.31691181659698486,34878.740478515625,1.5845590829849243
0.32113057374954224,34896.59814453125,1.6056528091430664
0.32613056898117065,34914.83349609375,1.6306527853012085
0.3311305642127991,34930.70703125,1.6556528806686401
0.3361305594444275,34945.11413574219,1.6806528568267822
0.3411305546760559,34958.15344238281,1.7056528329849243
0.3461305797100067,34970.287109375,1.7306528091430664
0.35113057494163513,34981.312255859375,1.7556527853012085
0.35613057017326355,34991.57958984375,1.7806528806686401
0.36113056540489197,35001.48693847656,1.8056528568267822
0.3661305606365204,35011.44641113281,1.8306528329849243
0.3711305558681488,35020.875732421875,1.8556528091430664
0.3761305809020996,35028.01647949219,1.8806527853012085
0.381130576133728,35033.592529296875,1.9056528806686401
0.38613057136535645,35037.66906738281,1.9306528568267822
0.39113056659698486,35039.44152832031,1.9556528329849243
0.3961305618286133,35042.25549316406,1.9806528091430664
0.4011305570602417,35046.90148925781,2.005652904510498
0.4061305522918701,35052.16259765625,2.0306527614593506
0.4073805809020996,35053.21569824219,2.036902904510498
0.4092555642127991,35054.94079589844,2.0462777614593506
0.41206806898117065,35061.90673828125,2.060340404510498
0.4131227433681488,35065.45935058594,2.0656137466430664
0.4147047996520996,35071.894287109375,2.073523998260498
0.416286826133728,35079.187255859375,2.0814340114593506
0.41786885261535645,35083.315673828125,2.0893442630767822
0.4202418923377991,35087.86999511719,2.1012094020843506
0.423801451921463,35098.35791015625,2.1190073490142822
0.42736104130744934,35109.01013183594,2.1368050575256348
0.4309206008911133,35117.56945800781,2.1546030044555664
0.4344801902770996,35124.31286621094,2.172400951385498
0.4353700578212738,35125.47119140625,2.1768503189086914
0.4362599551677704,35125.61328125,2.1812996864318848
0.43759480118751526,35128.361572265625,2.187973976135254
0.43959707021713257,35131.27722167969,2.1979851722717285
0.44260045886039734,35135.16760253906,2.2130022048950195
0.4471055269241333,35142.7724609375,2.235527515411377
0.45161059498786926,35146.57531738281,2.2580530643463135
0.4561156928539276,35147.91198730469,2.280578374862671
0.4606207609176636,35150.13708496094,2.3031039237976074
0.4651258587837219,35153.68249511719,2.325629234313965
0.4696309268474579,35158.60363769531,2.3481545448303223
0.47413602471351624,35164.53039550781,2.370680093765259
0.47913601994514465,35169.59875488281,2.3956799507141113
0.48413601517677307,35174.551025390625,2.420680046081543
0.4853860139846802,35176.13073730469,2.4269299507141113
0.487261027097702,35179.43420410156,2.436305046081543
0.4900735020637512,35188.01208496094,2.4503674507141113
0.4928860068321228,35199.542236328125,2.464430093765259
0.4956985116004944,35212.80908203125,2.478492498397827
0.49851101636886597,35229.16711425781,2.4925551414489746
0.5027297735214233,35229.22509765625,2.513648748397827
0.5069485306739807,35223.40869140625,2.534742593765259
0.5111672878265381,35221.04528808594,2.5558362007141113
0.5161672830581665,35222.812744140625,2.580836296081543
0.5211672782897949,35221.93957519531,2.6058363914489746
0.5261672735214233,35213.31481933594,2.630836248397827
0.5311672687530518,35183.88122558594,2.655836343765259
0.5361672639846802,35156.70764160156,2.6808362007141113
0.5411672592163086,35134.239990234375,2.705836296081543
0.546167254447937,35116.42858886719,2.7308363914489746
0.5511672496795654,35102.159423828125,2.755836248397827
0.5561672449111938,35091.05187988281,2.780836343765259
0.5611672401428223,35083.635009765625,2.8058362007141113
0.5661672353744507,35078.80322265625,2.830836296081543
0.5711672902107239,35076.54968261719,2.8558363914489746
0.5761672854423523,35079.82019042969,2.880836248397827
0.577417254447937,35080.85925292969,2.8870863914489746
0.5792922377586365,35086.710205078125,2.896461248397827
0.5821047425270081,35108.12438964844,2.9105238914489746
0.5849172472953796,35130.24011230469,2.924586296081543
0.5877297520637512,35143.27087402344,2.9386487007141113
0.5905422568321228,35142.416015625,2.952711343765259
0.5947610139846802,35121.84973144531,2.9738049507141113
0.5989797711372375,35081.09191894531,2.994898796081543
0.6031985282897949,35036.13952636719,3.0159926414489746
0.6074172854423523,35007.720703125,3.037086248397827
0.6116360425949097,34998.98254394531,3.058180093765259
0.6126906871795654,34998.02233886719,3.063453435897827
0.613745391368866,34998.72204589844,3.0687270164489746
0.6153274178504944,35003.18884277344,3.076637029647827
0.617700457572937,35015.19982910156,3.0885024070739746
0.6212600469589233,35038.64697265625,3.106300115585327
0.6248196363449097,35062.414794921875,3.124098062515259
0.6283791661262512,35082.88049316406,3.1418957710266113
0.6333791613578796,35092.237060546875,3.166895866394043
0.6346291899681091,35092.81628417969,3.1731457710266113
0.6358791589736938,35093.2109375,3.179395914077759
0.6377542018890381,35095.47424316406,3.1887707710266113
0.6405667066574097,35106.28112792969,3.202833414077759
0.6447854042053223,35139.87463378906,3.2239270210266113
0.6497853994369507,35191.88684082031,3.248927116394043
0.6522854566574097,35213.296875,3.261427164077759
0.6547854542732239,35230.056396484375,3.2739272117614746
0.6585354208946228,35243.88806152344,3.292677164077759
0.6622854471206665,35245.53723144531,3.311427116394043
0.6660354137420654,35227.05578613281,3.330177068710327
0.6697854399681091,35188.97668457031,3.3489270210266113
0.6735354065895081,35158.2197265625,3.3676772117614746
0.6772854328155518,35143.78308105469,3.386427164077759
0.6810353994369507,35143.57043457031,3.405177116394043
0.6847854256629944,35154.171630859375,3.423927068710327
0.6885354518890381,35168.891357421875,3.4426770210266113
0.692285418510437,35179.25671386719,3.4614272117614746
0.6932229399681091,35180.479248046875,3.4661145210266113
0.6941604018211365,35181.20837402344,3.470802068710327
0.6955666542053223,35181.80773925781,3.4778332710266113
0.6976760625839233,35181.398193359375,3.488380193710327
0.6997854113578796,35179.53369140625,3.498927116394043
0.7018948197364807,35176.69592285156,3.509474039077759
0.7050588726997375,35170.718505859375,3.525294303894043
0.7098049521446228,35141.61975097656,3.549024820327759
0.7145510315895081,35102.069580078125,3.5727553367614746
0.7192971706390381,35083.6640625,3.5964856147766113
0.7240432500839233,35093.04553222656,3.620216131210327
0.7287893295288086,35129.59875488281,3.643946647644043
0.7335354089736938,35180.68798828125,3.667677164077759
0.7382815480232239,35218.58837890625,3.6914076805114746
0.7430276274681091,35238.399169921875,3.7151379585266113
0.7477737069129944,35214.775634765625,3.738868474960327
0.7525197863578796,35163.80895996094,3.762598991394043
0.7572659254074097,35101.049072265625,3.786329507827759
0.7620120048522949,35069.90234375,3.8100600242614746
0.7667580842971802,35031.91027832031,3.8337903022766113
0.7715041637420654,34975.793212890625,3.857520818710327
0.7762502431869507,34954.27575683594,3.881251335144043
0.7809963822364807,34963.13488769531,3.904981851577759
0.785742461681366,34958.54211425781,3.9287123680114746
0.7904885411262512,34960.50634765625,3.9524426460266113
0.7952346205711365,34981.328857421875,3.976173162460327
0.7964211702346802,34987.86999511719,3.9821057319641113
0.7976077198982239,34995.85107421875,3.9880385398864746
0.7993874549865723,35009.82995605469,3.9969372749328613
0.802057147026062,35030.43115234375,4.0102858543396
0.8029126524925232,35038.58740234375,4.014563083648682
