time,sum_RF1,avg_U1
0.3719741106033325,24229.511474609375,1.8598705530166626
0.3769741356372833,24276.830627441406,1.8848706483840942
0.38197413086891174,24323.319885253906,1.9098706245422363
0.38697412610054016,24368.627075195312,1.9348706007003784
0.3919741213321686,24412.862182617188,1.9598705768585205
0.396974116563797,24456.618225097656,1.9848705530166626
0.4019741117954254,24499.649291992188,2.0098705291748047
0.40697410702705383,24541.79022216797,2.0348706245422363
0.41197413206100464,24583.29608154297,2.059870719909668
0.41697412729263306,24624.455322265625,2.0848705768585205
0.4219741225242615,24665.33905029297,2.109870672225952
0.4269741177558899,24705.781616210938,2.1348705291748047
0.4319741129875183,24745.647399902344,2.1598706245422363
0.43697410821914673,24784.89630126953,2.184870719909668
0.44197413325309753,24823.537109375,2.2098705768585205
0.44697412848472595,24861.572204589844,2.234870672225952
0.45197412371635437,24899.06317138672,2.2598705291748047
0.4569741189479828,24936.077392578125,2.2848706245422363
0.4619741141796112,24972.12615966797,2.309870719909668
0.4669741094112396,25007.20587158203,2.3348705768585205
0.47197413444519043,25041.077575683594,2.359870672225952
0.47697412967681885,25073.66632080078,2.3848705291748047
0.48197412490844727,25105.14288330078,2.4098706245422363
0.4869741201400757,25135.665283203125,2.434870719909668
0.4919741153717041,25165.391967773438,2.4598705768585205
0.4969741106033325,25194.412963867188,2.484870672225952
0.5019741058349609,25222.900451660156,2.5098705291748047
0.5069741010665894,25251.292053222656,2.5348706245422363
0.5119740962982178,25279.552490234375,2.559870719909668
0.5169740915298462,25307.413024902344,2.5848705768585205
0.5219741463661194,25333.943237304688,2.609870672225952
0.5269741415977478,25360.234741210938,2.6348705291748047
0.5319741368293762,25386.97705078125,2.6598706245422363
0.5369741320610046,25414.02734375,2.684870719909668
0.5419741272926331,25441.050170898438,2.7098705768585205
0.5469741225242615,25467.784790039062,2.734870672225952
0.5519741177558899,25494.203369140625,2.7598705291748047
0.5569741129875183,25520.216247558594,2.7848706245422363
0.5619741082191467,25545.88104248047,2.809870719909668
0.5669741034507751,25571.08331298828,2.8348705768585205
0.5719740986824036,25595.860961914062,2.859870672225952
0.576974093914032,25620.159790039062,2.8848705291748047
0.5819741487503052,25644.249145507812,2.9098706245422363
0.5869741439819336,25668.346130371094,2.934870719909668
0.591974139213562,25692.91522216797,2.9598705768585205
0.5969741344451904,25717.444213867188,2.984870672225952
0.6019741296768188,25741.71905517578,3.0098705291748047
0.6069741249084473,25765.184143066406,3.0348706245422363
0.6119741201400757,25788.75830078125,3.059870719909668
0.6169741153717041,25812.995666503906,3.0848705768585205
0.6219741106033325,25837.621337890625,3.109870672225952
0.6269741058349609,25862.219787597656,3.1348705291748047
0.6319741010665894,25884.579345703125,3.1598706245422363
0.6369740962982178,25905.488708496094,3.184870719909668
0.6419740915298462,25926.66845703125,3.2098705768585205
0.6469741463661194,25946.083129882812,3.234870672225952
0.6519741415977478,25961.169067382812,3.2598705291748047
0.6569741368293762,25976.032592773438,3.2848706245422363
0.6619741320610046,25990.926879882812,3.309870719909668
0.6632241010665894,25994.178833007812,3.3161206245422363
0.6644741296768188,25995.082885742188,3.3223705291748047
0.6663491129875183,25995.3759765625,3.3317456245422363
0.6682240962982178,25998.454956054688,3.341120719909668
0.670099139213562,26006.199829101562,3.3504955768585205
0.6719741225242615,26012.971801757812,3.359870672225952
0.6738491058349609,26018.507568359375,3.3692455291748047
0.6757241487503052,26022.072143554688,3.3786206245422363
0.678536593914032,26017.921264648438,3.3926830291748047
0.6827553510665894,26003.998291015625,3.4137768745422363
0.6877553462982178,25990.925903320312,3.438776969909668
0.6927553415298462,25983.178100585938,3.4637768268585205
0.6952553987503052,25979.06103515625,3.4762768745422363
0.6977553963661194,25974.256713867188,3.488776922225952
0.7002553939819336,25969.523071289062,3.501276969909668
0.7027553915977478,25966.20556640625,3.5137767791748047
0.7065053582191467,25965.969604492188,3.532526969909668
0.7115053534507751,25972.494995117188,3.5575268268585205
0.7165053486824036,25982.8994140625,3.582526922225952
0.721505343914032,25995.0888671875,3.6075267791748047
0.7265053987503052,26007.503784179688,3.6325268745422363
0.7315053939819336,26019.769409179688,3.657526969909668
0.736505389213562,26031.333251953125,3.6825268268585205
0.7415053844451904,26042.109008789062,3.707526922225952
0.7465053796768188,26052.169799804688,3.7325267791748047
0.7515053749084473,26061.859252929688,3.7575268745422363
0.7565053701400757,26070.809204101562,3.782526969909668
0.7615053653717041,26079.018676757812,3.8075268268585205
0.7665053606033325,26086.250854492188,3.832526922225952
0.7715053558349609,26092.84228515625,3.8575267791748047
0.7765053510665894,26098.827758789062,3.8825268745422363
0.7815053462982178,26104.02734375,3.907526969909668
0.7865053415298462,26108.55029296875,3.9325268268585205
0.7915053963661194,26112.58984375,3.957526922225952
0.7965053915977478,26116.417846679688,3.9825267791748047
0.8015053868293762,26120.402465820312,4.007526874542236
0.8065053820610046,26124.464233398438,4.032526969909668
0.8115053772926331,26129.12939453125,4.0575270652771
0.8165053725242615,26135.10693359375,4.082526683807373
0.8215053677558899,26139.9091796875,4.107526779174805
0.8265053629875183,26144.252319335938,4.132526874542236
0.8315053582191467,26148.427124023438,4.157526969909668
0.8365053534507751,26152.216186523438,4.1825270652771
0.8415053486824036,26155.469604492188,4.207526683807373
0.846505343914032,26157.76953125,4.232526779174805
0.8515053987503052,26159.077880859375,4.257526874542236
0.8565053939819336,26158.749633789062,4.282526969909668
0.861505389213562,26156.933715820312,4.3075270652771
0.8665053844451904,26153.999755859375,4.332526683807373
0.8715053796768188,26150.61767578125,4.357526779174805
0.8765053749084473,26147.15185546875,4.382526874542236
0.8815053701400757,26142.969604492188,4.407526969909668
0.8865053653717041,26138.288330078125,4.4325270652771
0.8915053606033325,26133.43505859375,4.457526683807373
0.8965053558349609,26128.567260742188,4.482526779174805
0.9015053510665894,26123.571411132812,4.507526874542236
0.9065053462982178,26118.71875,4.532526969909668
0.9115053415298462,26114.25341796875,4.5575270652771
0.9165053963661194,26109.373291015625,4.582526683807373
0.9215053915977478,26103.654296875,4.607526779174805
0.9265053868293762,26097.177734375,4.632526874542236
0.9315053820610046,26091.204467773438,4.657526969909668
0.9365053772926331,26086.425537109375,4.6825270652771
0.9415053725242615,26081.723754882812,4.707526683807373
0.9465053677558899,26073.8330078125,4.732526779174805
0.9515053629875183,26061.298950195312,4.757526874542236
0.9565053582191467,26046.270751953125,4.782526969909668
0.9615053534507751,26031.844482421875,4.8075270652771
0.9665053486824036,26019.660400390625,4.832526683807373
0.971505343914032,26009.687866210938,4.857526779174805
0.9765053987503052,26000.76904296875,4.882526874542236
0.9815053939819336,25992.039794921875,4.907526969909668
0.986505389213562,25982.847290039062,4.9325270652771
0.9915053844451904,25972.95947265625,4.957526683807373
0.9965053796768188,25962.484130859375,4.982526779174805
1.0,25954.956909179688,5.0
