time,sum_RF1,avg_U1
0.8616860508918762,24587.940551757812,4.308430194854736
0.862028956413269,24593.18179321289,4.310144901275635
0.8633147478103638,24647.962158203125,4.316573619842529
0.8640862107276917,24639.949615478516,4.320431232452393
0.8660148978233337,24535.17742919922,4.330074310302734
0.8677507042884827,24487.729248046875,4.338753700256348
0.8684016466140747,24465.336151123047,4.342008113861084
0.8693780303001404,24431.697875976562,4.346889972686768
0.8708426356315613,24384.750396728516,4.354213237762451
0.8723072409629822,24342.333099365234,4.361536026000977
0.8737718462944031,24311.411590576172,4.36885929107666
0.8759686946868896,24280.606079101562,4.379843711853027
0.8792640566825867,24259.3642578125,4.396320343017578
0.8804998397827148,24035.024505615234,4.402499198913574
0.8814266324043274,23791.26205444336,4.407133102416992
0.8823534250259399,23614.808685302734,4.41176700592041
0.8832802772521973,23532.216552734375,4.416401386260986
0.8842070698738098,23513.09262084961,4.421035289764404
0.885597288608551,23539.14569091797,4.4279866218566895
0.8869875073432922,23573.45571899414,4.434937477111816
0.8883777260780334,23602.716552734375,4.441888809204102
0.8897679448127747,23619.507080078125,4.4488396644592285
0.8911581635475159,23616.52099609375,4.455790996551514
0.8932434916496277,23586.713287353516,4.466217517852783
0.8940255045890808,23567.610748291016,4.470127582550049
0.8951985239982605,23549.048858642578,4.475992679595947
0.8963119387626648,23562.915557861328,4.481559753417969
0.8970542550086975,23611.181579589844,4.485270977020264
0.8988171815872192,23543.227172851562,4.494085788726807
0.9000697731971741,23420.82290649414,4.500349044799805
0.9019486904144287,23274.518981933594,4.509743690490723
0.9026532769203186,23201.787353515625,4.513266563415527
0.9033579230308533,23137.622924804688,4.516789436340332
0.9040625095367432,23104.64208984375,4.520312309265137
0.9051193594932556,23122.5595703125,4.525597095489502
0.9067047238349915,23200.48599243164,4.5335235595703125
0.9072992205619812,23229.98602294922,4.536496162414551
0.9081909656524658,23270.059356689453,4.540955066680908
0.9095286130905151,23316.84893798828,4.547643184661865
0.9100929498672485,23339.63787841797,4.550464630126953
0.9110231399536133,23415.159423828125,4.555115699768066
0.912362277507782,23366.328002929688,4.561811447143555
0.9135675430297852,23269.279052734375,4.567837715148926
0.9153753519058228,23197.7333984375,4.576876640319824
0.9180871248245239,23152.78012084961,4.59043550491333
0.9207988977432251,23133.191009521484,4.603994369506836
0.9235106110572815,23135.880401611328,4.617553234100342
0.9275782704353333,23202.753051757812,4.6378912925720215
0.931645929813385,23233.234924316406,4.658229351043701
0.935713529586792,23252.601623535156,4.678567886352539
0.9367304444313049,23245.881591796875,4.683652400970459
0.9372389316558838,23241.246795654297,4.68619441986084
0.9381922483444214,23266.336059570312,4.6909613609313965
0.9390502572059631,23309.179901123047,4.69525146484375
0.9403373003005981,23359.228424072266,4.701686382293701
0.9422678351402283,23423.00341796875,4.711338996887207
0.9451636672019958,23497.65740966797,4.725818157196045
0.9495073556900024,23611.713836669922,4.747536659240723
0.9545073509216309,23769.512817382812,4.772536754608154
0.9595073461532593,23970.07293701172,4.797536849975586
0.9645073413848877,24293.61587524414,4.822536945343018
0.9650347232818604,24326.176300048828,4.825173377990723
0.9662871360778809,24436.336975097656,4.831435680389404
0.9671770334243774,24527.375518798828,4.835885047912598
0.9685118794441223,24667.55682373047,4.842559337615967
0.9705141186714172,24858.396118164062,4.852570533752441
0.9735175371170044,25096.147918701172,4.867587566375732
0.9765208959579468,25261.729949951172,4.882604598999023
0.9772717356681824,25292.140258789062,4.886358737945557
0.978022575378418,25321.986389160156,4.89011287689209
0.9791488647460938,25369.592407226562,4.895744323730469
0.9808382987976074,25397.58868408203,4.904191493988037
0.9812605977058411,25401.956268310547,4.9063029289245605
0.982118546962738,25431.886840820312,4.910592555999756
0.9834548830986023,25488.643798828125,4.917274475097656
0.9842065572738647,25510.11508178711,4.921032905578613
0.9851368069648743,25532.748016357422,4.925683975219727
0.9861952066421509,25552.60809326172,4.930975914001465
0.9873992204666138,25566.551361083984,4.9369964599609375
0.9881216883659363,25570.157806396484,4.940608501434326
0.9895665645599365,25577.547760009766,4.947833061218262
0.990289032459259,25583.872039794922,4.95144510269165
0.9913727045059204,25597.020782470703,4.9568634033203125
0.9929981827735901,25624.05453491211,4.964991092681885
0.995436429977417,25664.32196044922,4.977181911468506
0.9978746771812439,25708.318450927734,4.989373207092285
0.9980074763298035,25709.79034423828,4.990037441253662
0.9992195963859558,25728.12094116211,4.996098041534424
1.0,25748.381469726562,5.0
