time,sum_RF1,avg_U1
0.17348718643188477,32113.94287109375,0.867435872554779
0.17531761527061462,32229.187377929688,0.8765881061553955
0.17714805901050568,32342.564208984375,0.8857402801513672
0.17897848784923553,32453.368896484375,0.8948924541473389
0.18172414600849152,32615.194580078125,0.9086207151412964
0.1844698041677475,32772.066162109375,0.9223489761352539
0.18721544742584229,32924.00769042969,0.9360772371292114
0.18996110558509827,33072.75622558594,0.9498055577278137
0.19064752757549286,33109.59362792969,0.9532375931739807
0.19133393466472626,33146.010009765625,0.9566696882247925
0.19236356019973755,33199.9296875,0.9618178009986877
0.1939079910516739,33279.69677734375,0.9695399403572083
0.1962246298789978,33396.71496582031,0.981123149394989
0.1985412836074829,33510.72741699219,0.9927063584327698
0.20085792243480682,33621.69543457031,1.0042896270751953
0.20317456126213074,33729.4560546875,1.015872836112976
0.20404331386089325,33769.103759765625,1.0202165842056274
0.20534642040729523,33827.83532714844,1.026732087135315
0.2066495418548584,33885.617919921875,1.033247709274292
0.20795264840126038,33942.38562011719,1.0397632122039795
0.20925576984882355,33998.31103515625,1.0462788343429565
0.2112104296684265,34081.93469238281,1.0560522079467773
0.21316510438919067,34164.36096191406,1.0658254623413086
0.21511977910995483,34245.35266113281,1.0755988359451294
0.2170744389295578,34324.538330078125,1.0853722095489502
0.21902911365032196,34401.11413574219,1.095145583152771
0.2219611257314682,34511.3330078125,1.1098055839538574
0.22489312291145325,34616.31213378906,1.1244655847549438
0.2278251349925995,34717.08740234375,1.1391257047653198
0.23075713217258453,34813.41394042969,1.1537857055664062
0.23368914425373077,34904.375732421875,1.1684457063674927
0.23662114143371582,34993.4619140625,1.183105707168579
0.23955315351486206,35082.610595703125,1.1977657079696655
0.24028615653514862,35104.52429199219,1.2014307975769043
0.24138565361499786,35137.388916015625,1.2069282531738281
0.24303489923477173,35186.73718261719,1.2151745557785034
0.24550879001617432,35258.970947265625,1.2275439500808716
0.2479826658964157,35328.71228027344,1.2399133443832397
0.2504565417766571,35397.38830566406,1.252282738685608
0.2529304325580597,35464.55285644531,1.264652132987976
0.2554042935371399,35528.54357910156,1.2770215272903442
0.2578781843185425,35589.47497558594,1.2893909215927124
0.2603520452976227,35648.3251953125,1.3017603158950806
0.261588990688324,35676.69860839844,1.3079450130462646
0.26251670718193054,35697.64294433594,1.312583565711975
0.2639082670211792,35729.609375,1.319541335105896
0.265995591878891,35777.89831542969,1.3299779891967773
0.26808294653892517,35823.468017578125,1.3404146432876587
0.2691265940666199,35844.72314453125,1.3456330299377441
0.2710834741592407,35880.729736328125,1.3554173707962036
0.27284467220306396,35910.86706542969,1.3642233610153198
0.27548643946647644,35956.59436035156,1.3774322271347046
0.27614688873291016,35967.26745605469,1.3807344436645508
0.27779799699783325,35994.55334472656,1.388990044593811
0.2792840003967285,36021.94580078125,1.3964201211929321
0.2806771397590637,36047.826904296875,1.4033857583999634
0.28193095326423645,36071.595703125,1.4096547365188599
0.2831847667694092,36094.654296875,1.415923833847046
0.2844385802745819,36116.37841796875,1.422192931175232
0.2863193154335022,36146.15673828125,1.4315965175628662
0.28914040327072144,36187.46154785156,1.4457019567489624
0.2933720350265503,36247.646728515625,1.4668601751327515
0.2944299280643463,36260.9951171875,1.4721496105194092
0.2954878509044647,36273.96862792969,1.4774391651153564
0.29707470536231995,36295.62109375,1.4853734970092773
0.2985623776912689,36317.2041015625,1.492811918258667
0.299399197101593,36329.64697265625,1.4969960451126099
0.30015233159065247,36341.06286621094,1.5007617473602295
0.30128204822540283,36358.00671386719,1.5064102411270142
0.30234116315841675,36373.28125,1.511705756187439
0.3032943308353424,36386.8857421875,1.5164717435836792
0.3047241270542145,36407.552490234375,1.52362060546875
0.3068688213825226,36436.025634765625,1.5343440771102905
0.31008583307266235,36480.31188964844,1.550429105758667
0.3133028447628021,36527.28698730469,1.566514253616333
0.31410709023475647,36538.77160644531,1.5705355405807495
0.3161177337169647,36566.61950683594,1.580588698387146
0.31732413172721863,36582.64831542969,1.586620569229126
0.31853049993515015,36598.55078125,1.5926525592803955
0.3203400671482086,36619.6259765625,1.6017004251480103
0.3230544328689575,36652.1064453125,1.6152721643447876
0.3257687985897064,36684.49645996094,1.6288440227508545
0.3284831643104553,36713.29089355469,1.6424157619476318
0.3311975300312042,36737.70935058594,1.6559876203536987
0.3339118957519531,36759.63427734375,1.6695594787597656
0.336626261472702,36781.25524902344,1.683131217956543
0.33764412999153137,36788.63732910156,1.6882206201553345
0.3391709625720978,36799.60791015625,1.6958547830581665
0.3414612114429474,36816.257568359375,1.7073060274124146
0.3437514305114746,36831.61511230469,1.7187572717666626
0.3460416793823242,36844.91857910156,1.730208396911621
0.3481887876987457,36855.7333984375,1.7409439086914062
0.3501211702823639,36865.59997558594,1.7506059408187866
0.3530197739601135,36883.005126953125,1.7650988101959229
0.35591834783554077,36901.08935546875,1.7795917987823486
0.3566429913043976,36905.01525878906,1.783215045928955
0.3573676347732544,36908.89465332031,1.7868382930755615
0.3584546148777008,36914.69921875,1.7922730445861816
0.36008507013320923,36922.11120605469,1.800425410270691
0.3612697124481201,36926.5859375,1.8063485622406006
0.36255940794944763,36931.703125,1.8127970695495605
0.3637201488018036,36938.1083984375,1.8186007738113403
0.3654612898826599,36940.95751953125,1.8273063898086548
0.36720240116119385,36929.15441894531,1.8360120058059692
0.3689435124397278,36907.44738769531,1.8447175025939941
0.3706846237182617,36888.69128417969,1.8534231185913086
0.37242573499679565,36878.54443359375,1.862128734588623
0.37503743171691895,36879.84387207031,1.8751870393753052
0.3763432502746582,36878.59069824219,1.881716251373291
0.37732264399528503,36881.818359375,1.886613130569458
0.3787916898727417,36893.150390625,1.8939584493637085
0.3809953033924103,36917.56359863281,1.904976487159729
0.38319888710975647,36945.04211425781,1.9159945249557495
0.38540250062942505,36973.86572265625,1.92701256275177
0.38760611414909363,37001.75695800781,1.938030481338501
0.3898096978664398,37026.2373046875,1.9490485191345215
0.3920133113861084,37045.654541015625,1.960066556930542
0.3942168951034546,37058.38488769531,1.971084475517273
0.3953187167644501,37061.437744140625,1.9765934944152832
0.39642050862312317,37062.37780761719,1.9821025133132935
0.3980731964111328,37060.192626953125,1.990365982055664
0.40055224299430847,37052.76696777344,2.0027613639831543
0.40427082777023315,37048.65270996094,2.0213541984558105
0.4052004814147949,37047.41943359375,2.0260024070739746
0.4061301052570343,37047.18225097656,2.0306506156921387
0.40752458572387695,37049.16271972656,2.0376229286193848
0.40961629152297974,37055.47265625,2.048081398010254
0.4104006588459015,37057.88513183594,2.0520033836364746
0.4115772545337677,37061.7744140625,2.0578863620758057
0.41334211826324463,37067.298828125,2.0667107105255127
0.4159894287586212,37075.2626953125,2.0799472332000732
0.4186367392539978,37082.724609375,2.093183755874634
0.4212840497493744,37091.454833984375,2.1064202785491943
0.423931360244751,37104.4580078125,2.119656801223755
0.42790231108665466,37126.216796875,2.1395115852355957
0.43187326192855835,37142.64953613281,2.1593663692474365
0.43286600708961487,37145.84851074219,2.164330005645752
0.43435510993003845,37150.30529785156,2.1717755794525146
0.43658876419067383,37155.86669921875,2.182943820953369
0.4399392902851105,37163.76965332031,2.1996963024139404
0.44328978657722473,37172.53369140625,2.2164487838745117
0.446640282869339,37181.8623046875,2.233201265335083
0.4478902816772461,37184.926025390625,2.2394514083862305
0.44976526498794556,37190.87854003906,2.248826265335083
0.4516402781009674,37195.96032714844,2.2582013607025146
0.45351526141166687,37201.870849609375,2.2675764560699463
0.45632776618003845,37209.1435546875,2.2816388607025146
0.4605465233325958,37220.119384765625,2.3027327060699463
0.461601197719574,37222.49816894531,2.3080060482025146
0.4626559019088745,37225.24182128906,2.313279390335083
0.46423792839050293,37228.13146972656,2.3211896419525146
0.465721070766449,37225.600830078125,2.3286054134368896
0.46705591678619385,37214.023193359375,2.335279703140259
0.4683907628059387,37194.071044921875,2.341953754425049
0.4697256088256836,37167.74694824219,2.348628044128418
0.4717278480529785,37131.47497558594,2.3586392402648926
0.4747312366962433,37089.152099609375,2.3736562728881836
0.47585752606391907,37073.16076660156,2.3792874813079834
0.47754693031311035,37059.198974609375,2.3877346515655518
0.4800810217857361,37057.44641113281,2.400405168533325
0.48388218879699707,37077.15576171875,2.4194109439849854
0.4888821840286255,37122.24865722656,2.444411039352417
0.4938821792602539,37185.998779296875,2.4694108963012695
0.4988821744918823,37260.1328125,2.494410991668701
0.5038821697235107,37323.44494628906,2.5194108486175537
0.5051321983337402,37337.293701171875,2.525660991668701
0.506382167339325,37349.87512207031,2.5319108963012695
0.5082572102546692,37360.594970703125,2.541285991668701
0.5100150108337402,37359.88488769531,2.550075054168701
0.5115970373153687,37343.22314453125,2.5579850673675537
0.5131790637969971,37316.842529296875,2.5658953189849854
0.5147610902786255,37289.45568847656,2.573805570602417
0.5171341300010681,37265.18273925781,2.5856707096099854
0.5206937193870544,37263.353515625,2.603468656539917
0.5242533087730408,37279.771240234375,2.6212663650512695
0.5278128385543823,37308.465087890625,2.639064311981201
0.5313724279403687,37340.29943847656,2.6568620204925537
0.5322623252868652,37346.55676269531,2.661311626434326
0.5331522226333618,37351.842529296875,2.6657609939575195
0.5344870686531067,37358.19299316406,2.6724352836608887
0.5364893078804016,37368.043701171875,2.6824464797973633
0.539492666721344,37391.107421875,2.6974635124206543
0.5439977645874023,37441.41027832031,2.7199888229370117
0.5485028624534607,37504.078369140625,2.7425143718719482
0.5496291518211365,37516.84216308594,2.748145580291748
0.5507553815841675,37528.37158203125,2.753777027130127
0.5524448156356812,37542.56555175781,2.762223958969116
0.5549789071083069,37556.40686035156,2.7748944759368896
0.5575129985809326,37564.87829589844,2.787564992904663
0.5581465363502502,37565.31579589844,2.7907326221466064
0.5597303509712219,37565.240478515625,2.798651695251465
0.5611557960510254,37565.25720214844,2.805778980255127
0.5632939338684082,37564.464599609375,2.816469669342041
0.5654321312904358,37566.85986328125,2.827160596847534
0.5675702691078186,37569.519287109375,2.8378512859344482
0.5697084069252014,37578.14929199219,2.8485419750213623
0.5718465447425842,37587.29602050781,2.8592329025268555
0.5739847421646118,37585.28625488281,2.8699235916137695
0.5761228799819946,37580.06335449219,2.8806142807006836
0.5782610177993774,37578.11047363281,2.8913052082061768
0.5803991556167603,37586.31091308594,2.901995897293091
0.5836064219474792,37598.99206542969,2.918032169342041
0.5868136286735535,37602.46325683594,2.934068202972412
0.5900208950042725,37604.928466796875,2.9501044750213623
0.5932281017303467,37615.378173828125,2.9661405086517334
0.5944308042526245,37619.4921875,2.972154140472412
0.5962348580360413,37629.53942871094,2.9811744689941406
0.5980389714241028,37628.47912597656,2.990194797515869
0.5998430252075195,37613.05847167969,2.9992151260375977
0.602549135684967,37591.73620605469,3.0127456188201904
0.6052552461624146,37574.82067871094,3.026276111602783
0.6079612970352173,37571.52099609375,3.039806604385376
0.6106674075126648,37568.582763671875,3.0533370971679688
0.6133735179901123,37567.441650390625,3.0668675899505615
0.6143882870674133,37565.26599121094,3.071941614151001
0.6159104704856873,37560.73864746094,3.079552412033081
0.6164813041687012,37558.320068359375,3.082406520843506
0.6173375248908997,37554.55810546875,3.0866878032684326
0.6186218857765198,37549.13610839844,3.093109369277954
0.6205483675003052,37539.14733886719,3.1027419567108154
0.6234381794929504,37532.52844238281,3.1171908378601074
0.6241605877876282,37530.622802734375,3.120802879333496
0.6259667277336121,37527.984619140625,3.129833459854126
0.6275922060012817,37522.31005859375,3.137960910797119
0.6282017827033997,37517.464599609375,3.1410088539123535
0.6291161179542542,37506.97717285156,3.145580530166626
0.6304876208305359,37490.02966308594,3.152437925338745
0.6325448751449585,37466.54602050781,3.162724256515503
0.6346021294593811,37442.885498046875,3.1730105876922607
0.6366593837738037,37426.24865722656,3.1832969188690186
0.63974529504776,37419.5869140625,3.1987264156341553
0.6405167579650879,37415.52307128906,3.2025837898254395
0.6412882804870605,37410.761962890625,3.2064411640167236
0.64244544506073,37404.76770019531,3.2122273445129395
0.6441813111305237,37400.7626953125,3.2209064960479736
0.6459171175956726,37402.59814453125,3.2295854091644287
0.6476529240608215,37410.177734375,3.238264560699463
0.6502566337585449,37428.118408203125,3.2512831687927246
0.6528603434562683,37446.83203125,3.2643017768859863
0.6554641127586365,37464.31628417969,3.277320384979248
0.6564404964447021,37468.17785644531,3.2822024822235107
0.657905101776123,37472.843017578125,3.2895255088806152
0.6584542989730835,37473.4296875,3.292271614074707
0.659278154373169,37472.82763671875,3.2963907718658447
0.6605138778686523,37468.46630859375,3.302569627761841
0.6611317992210388,37464.66943359375,3.3056588172912598
0.6622902750968933,37456.2783203125,3.3114514350891113
0.6633329391479492,37451.22229003906,3.316664934158325
0.6648969650268555,37449.33068847656,3.3244848251342773
0.6672429442405701,37452.62219238281,3.336214780807495
0.6707619428634644,37467.03601074219,3.3538098335266113
0.6720119714736938,37471.37658691406,3.3600597381591797
0.6731838583946228,37474.87841796875,3.3659191131591797
0.6742385029792786,37478.87609863281,3.371192693710327
0.6758205890655518,37482.771240234375,3.3791027069091797
0.6774026155471802,37478.07238769531,3.3870129585266113
0.6789846420288086,37467.07043457031,3.394923210144043
0.680566668510437,37458.0517578125,3.4028332233428955
0.6813576817512512,37453.032470703125,3.4067883491516113
0.6828408241271973,37451.90100097656,3.4142041206359863
0.6841756701469421,37457.27233886719,3.4208784103393555
0.685510516166687,37463.767822265625,3.4275524616241455
0.6868453621864319,37469.06945800781,3.4342267513275146
0.6888476014137268,37478.22412109375,3.4442379474639893
0.6895984411239624,37480.10119628906,3.4479923248291016
0.6907247304916382,37480.14697265625,3.4536235332489014
0.6918509602546692,37474.69091796875,3.4592549800872803
0.692977249622345,37464.49609375,3.46488618850708
0.6941035389900208,37454.50891113281,3.470517635345459
0.6957929134368896,37446.521484375,3.4789645671844482
0.6983270645141602,37448.83996582031,3.491635322570801
0.7008611559867859,37455.575927734375,3.504305839538574
0.7033952474594116,37461.08312988281,3.5169763565063477
0.7059293389320374,37467.02099609375,3.529646873474121
0.706562876701355,37467.898681640625,3.5328145027160645
0.7071964144706726,37468.68994140625,3.535982131958008
0.7081466913223267,37467.64196777344,3.540733575820923
0.7090970277786255,37460.38037109375,3.545485019683838
0.7100473046302795,37447.124755859375,3.550236463546753
0.711472749710083,37426.69934082031,3.557363748550415
0.7128981351852417,37410.448486328125,3.564490795135498
0.7143235802650452,37399.29772949219,3.57161808013916
0.7164617776870728,37399.120361328125,3.582308769226074
0.719668984413147,37402.13488769531,3.5983448028564453
0.7208716869354248,37400.160888671875,3.604358434677124
0.7213227152824402,37398.99206542969,3.6066136360168457
0.7230139970779419,37394.38818359375,3.615070104598999
0.7248216271400452,37380.77197265625,3.624108076095581
0.7261059284210205,37363.52136230469,3.6305298805236816
0.7273902893066406,37345.46228027344,3.636951446533203
0.7286746501922607,37329.815673828125,3.6433732509613037
0.7306011319160461,37316.290283203125,3.653005838394165
0.7334909439086914,37305.265869140625,3.667454481124878
0.7363806962966919,37295.63732910156,3.68190336227417
0.7392704486846924,37288.35241699219,3.696352243423462
0.7421602010726929,37268.73596191406,3.710801124572754
0.7436050772666931,37248.22937011719,3.7180254459381104
0.7446887493133545,37225.49597167969,3.7234437465667725
0.7463142275810242,37189.586181640625,3.7315711975097656
0.7487524747848511,37138.24060058594,3.743762493133545
0.7524098753929138,37081.66491699219,3.7620491981506348
0.7533242106437683,37064.732666015625,3.7666208744049072
0.7542385458946228,37048.22766113281,3.771192789077759
0.7551528811454773,37033.7119140625,3.7757644653320312
0.756524384021759,37017.48107910156,3.7826218605041504
0.7585816383361816,36996.02966308594,3.792908191680908
0.7593531012535095,36986.915283203125,3.7967655658721924
0.7605103254318237,36972.43322753906,3.802551746368408
0.7622461318969727,36947.857177734375,3.8112308979034424
0.7648499011993408,36902.084716796875,3.824249505996704
0.7658262848854065,36880.554931640625,3.8291313648223877
0.7672908902168274,36844.620849609375,3.836454391479492
0.7687554955482483,36804.34118652344,3.8437774181365967
0.7702201008796692,36757.11511230469,3.851100444793701
0.7716846466064453,36702.53649902344,3.8584232330322266
0.7731492519378662,36645.0615234375,3.865746259689331
0.7753461599349976,36568.54138183594,3.8767309188842773
0.7775430679321289,36501.841796875,3.8877153396606445
0.7797399759292603,36435.59631347656,3.8986997604370117
0.7819368243217468,36370.64025878906,3.909684181213379
0.7841337323188782,36308.26159667969,3.920668601989746
0.7874290943145752,36216.066650390625,3.937145471572876
0.7882528901100159,36191.451904296875,3.9412646293640137
0.7890767455101013,36166.129638671875,3.9453837871551514
0.7903125286102295,36127.06018066406,3.9515626430511475
0.7921661138534546,36067.0439453125,3.9608306884765625
0.7939038872718811,36008.80505371094,3.96951961517334
0.7954679131507874,35957.99450683594,3.977339506149292
0.797813892364502,35882.280517578125,3.9890694618225098
0.7986936569213867,35852.72253417969,3.9934682846069336
0.8000133037567139,35806.59411621094,4.00006628036499
0.8019927144050598,35734.47033691406,4.009963512420654
0.8027350306510925,35706.87341308594,4.013675212860107
0.8038484454154968,35667.689208984375,4.019242286682129
0.805518627166748,35618.7216796875,4.02759313583374
0.8061448931694031,35600.69079589844,4.03072452545166
0.8070843815803528,35574.98193359375,4.035421848297119
0.8084935545921326,35537.79064941406,4.0424675941467285
0.8106073141098022,35476.87658691406,4.053036689758301
0.8127211332321167,35411.680908203125,4.063605785369873
0.8148348927497864,35351.798828125,4.074174404144287
0.8169487118721008,35280.53820800781,4.084743499755859
0.8190624713897705,35187.61389160156,4.095312595367432
0.8211762309074402,35073.090087890625,4.105881214141846
0.8232900500297546,34936.8427734375,4.116450309753418
0.8254038095474243,34780.318603515625,4.127018928527832
0.8275176286697388,34605.529052734375,4.137588024139404
0.8283103108406067,34536.93444824219,4.141551494598389
0.8294993042945862,34431.632080078125,4.147496223449707
0.8312827944755554,34273.77404785156,4.156414031982422
0.8330662846565247,34116.815673828125,4.1653313636779785
0.8348497748374939,33960.86865234375,4.174249172210693
0.8366333246231079,33804.81640625,4.18316650390625
0.8393085598945618,33567.65222167969,4.196542739868164
0.8433214426040649,33182.83142089844,4.216607093811035
0.8445714712142944,33045.05163574219,4.222857475280762
0.8458214402198792,32901.234619140625,4.22910737991333
0.8470714688301086,32762.181396484375,4.235357284545898
0.8483214378356934,32627.239990234375,4.241607189178467
0.8495714664459229,32495.094360351562,4.247857093811035
0.8514464497566223,32299.413330078125,4.257232189178467
0.8542589545249939,32001.617065429688,4.271294593811035
0.8584777116775513,31526.715942382812,4.292388439178467
0.8634777069091797,30912.796020507812,4.317388534545898
0.8684777021408081,30258.783813476562,4.34238862991333
0.8697277307510376,30094.571655273438,4.348638534545898
0.8709776997566223,29931.540649414062,4.354888439178467
0.8728526830673218,29689.6591796875,4.364263534545898
0.8735558390617371,29599.314331054688,4.36777925491333
0.8746105432510376,29473.829711914062,4.373052597045898
0.876192569732666,29292.6005859375,4.38096284866333
0.8777745962142944,29103.313598632812,4.388873100280762
0.8793566226959229,28909.66943359375,4.396782875061035
0.8809386491775513,28714.146484375,4.404693126678467
0.8825206756591797,28518.461059570312,4.412603378295898
0.8841027021408081,28323.653930664062,4.42051362991333
0.8856847286224365,28130.093872070312,4.428423881530762
0.8880577683448792,27843.783935546875,4.44028902053833
0.8904308080673218,27559.0263671875,4.452154159545898
0.8928038477897644,27275.352172851562,4.464019298553467
0.8951769471168518,26992.84423828125,4.475884437561035
0.8975499868392944,26711.847290039062,4.487750053405762
0.8999230265617371,26433.233764648438,4.49961519241333
0.9022960662841797,26157.66552734375,4.511480331420898
0.9046691060066223,25884.301513671875,4.523345470428467
0.9070421457290649,25610.692016601562,4.535210609436035
0.9094151854515076,25336.222534179688,4.547076225280762
0.9117882251739502,25062.055419921875,4.55894136428833
0.9141613245010376,24788.7568359375,4.570806503295898
0.9165343642234802,24516.56689453125,4.582671642303467
0.9200938940048218,24109.944702148438,4.600469589233398
0.9213439226150513,23968.150512695312,4.606719493865967
0.9232189059257507,23757.592407226562,4.616094589233398
0.9260314106941223,23446.003295898438,4.630156993865967
0.9270861148834229,23329.954467773438,4.635430335998535
0.9286681413650513,23157.948974609375,4.643340587615967
0.9310411810874939,22905.042846679688,4.655205726623535
0.9346007704734802,22541.342651367188,4.673003673553467
0.9396007657051086,22054.48388671875,4.698003768920898
0.9408507347106934,21935.15283203125,4.704253673553467
0.9421007633209229,21817.984130859375,4.710503578186035
0.9439757466316223,21645.933715820312,4.719878673553467
0.9467882513999939,21397.370239257812,4.733941078186035
0.9478429555892944,21305.392822265625,4.739214897155762
0.9494249820709229,21170.56396484375,4.747124671936035
0.9517980217933655,20971.701538085938,4.758990287780762
0.9526879191398621,20896.999389648438,4.763439655303955
0.9540227651596069,20785.330444335938,4.770113945007324
0.9553576111793518,20673.591430664062,4.776787757873535
0.9566923975944519,20561.2490234375,4.783462047576904
0.9586946964263916,20389.191040039062,4.793473243713379
0.961698055267334,20122.69580078125,4.80849027633667
0.9647014737129211,19848.751342773438,4.823507308959961
0.9677048325538635,19574.768310546875,4.838524341583252
0.9707082509994507,19307.742248535156,4.853541374206543
0.9718344807624817,19208.759155273438,4.859172344207764
0.9735239148139954,19064.01934814453,4.867619514465332
0.9760580062866211,18855.28485107422,4.8802900314331055
0.9798591732978821,18558.068603515625,4.899295806884766
0.9811092019081116,18461.947204589844,4.905545711517334
0.982984185218811,18322.536010742188,4.914920806884766
0.9857966899871826,18126.473693847656,4.928983211517334
0.9868513941764832,18055.049194335938,4.9342570304870605
0.9884334206581116,17952.205810546875,4.942166805267334
0.9908064603805542,17804.62139892578,4.9540324211120605
0.9943659901618958,17592.42254638672,4.971829891204834
0.9956160187721252,17519.2421875,4.9780802726745605
